2022-09-03T05:00:00.658;2022-09-03T00:00:00.658;28.00;0.06;0.0;LENSS_TSL_0008
2022-09-03T05:01:00.555;2022-09-03T00:01:00.555;28.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:02:00.439;2022-09-03T00:02:00.439;28.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:03:00.310;2022-09-03T00:03:00.310;28.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:04:00.200;2022-09-03T00:04:00.200;28.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:05:00.096;2022-09-03T00:05:00.096;28.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:06:02.002;2022-09-03T00:06:02.002;28.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:07:01.888;2022-09-03T00:07:01.888;28.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:08:01.784;2022-09-03T00:08:01.784;27.97;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:09:01.700;2022-09-03T00:09:01.700;27.94;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:10:01.583;2022-09-03T00:10:01.583;27.94;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:11:01.465;2022-09-03T00:11:01.465;27.94;0.11;0.0;LENSS_TSL_0008
2022-09-03T05:12:01.368;2022-09-03T00:12:01.368;27.94;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:13:01.249;2022-09-03T00:13:01.249;27.94;0.11;0.0;LENSS_TSL_0008
2022-09-03T05:14:01.133;2022-09-03T00:14:01.133;27.92;0.11;0.0;LENSS_TSL_0008
2022-09-03T05:15:01.014;2022-09-03T00:15:01.014;27.90;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:16:00.898;2022-09-03T00:16:00.898;27.88;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:17:00.778;2022-09-03T00:17:00.778;27.88;0.06;0.0;LENSS_TSL_0008
2022-09-03T05:18:00.662;2022-09-03T00:18:00.662;27.88;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:19:00.557;2022-09-03T00:19:00.557;27.88;0.06;0.0;LENSS_TSL_0008
2022-09-03T05:20:00.429;2022-09-03T00:20:00.429;27.88;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:21:00.314;2022-09-03T00:21:00.314;27.88;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:22:00.200;2022-09-03T00:22:00.200;27.88;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:23:00.102;2022-09-03T00:23:00.102;27.87;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:25:00.901;2022-09-03T00:25:00.901;27.81;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:26:00.785;2022-09-03T00:26:00.785;27.81;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:27:00.671;2022-09-03T00:27:00.671;27.81;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:28:00.579;2022-09-03T00:28:00.579;27.81;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:29:00.444;2022-09-03T00:29:00.444;27.81;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:30:00.322;2022-09-03T00:30:00.322;27.81;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:31:00.214;2022-09-03T00:31:00.214;27.80;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:32:00.104;2022-09-03T00:32:00.104;27.75;0.06;0.0;LENSS_TSL_0008
2022-09-03T05:33:02.010;2022-09-03T00:33:02.010;27.75;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:34:01.897;2022-09-03T00:34:01.897;27.75;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:35:01.783;2022-09-03T00:35:01.783;27.75;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:36:01.674;2022-09-03T00:36:01.674;27.69;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:37:01.583;2022-09-03T00:37:01.583;27.69;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:38:01.458;2022-09-03T00:38:01.458;27.69;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:39:01.333;2022-09-03T00:39:01.333;27.69;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:40:01.226;2022-09-03T00:40:01.226;27.68;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:41:01.108;2022-09-03T00:41:01.108;27.63;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:42:01.002;2022-09-03T00:42:01.002;27.63;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:43:00.882;2022-09-03T00:43:00.882;27.63;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:44:00.770;2022-09-03T00:44:00.770;27.63;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:45:00.641;2022-09-03T00:45:00.641;27.60;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:46:00.542;2022-09-03T00:46:00.542;27.56;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:47:00.443;2022-09-03T00:47:00.443;27.56;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:48:00.324;2022-09-03T00:48:00.324;27.56;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:49:00.198;2022-09-03T00:49:00.198;27.56;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:50:00.088;2022-09-03T00:50:00.088;27.56;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:51:01.999;2022-09-03T00:51:01.999;27.51;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:52:01.871;2022-09-03T00:52:01.871;27.50;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:53:01.765;2022-09-03T00:53:01.765;27.50;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:54:01.660;2022-09-03T00:54:01.660;27.50;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:55:01.550;2022-09-03T00:55:01.550;27.50;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:56:01.426;2022-09-03T00:56:01.426;27.48;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:57:01.311;2022-09-03T00:57:01.311;27.44;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:58:01.223;2022-09-03T00:58:01.223;27.44;0.00;0.0;LENSS_TSL_0008
2022-09-03T05:59:01.095;2022-09-03T00:59:01.095;27.44;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:00:01.009;2022-09-03T01:00:01.009;27.44;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:01:00.889;2022-09-03T01:01:00.889;27.38;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:02:00.774;2022-09-03T01:02:00.774;27.38;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:03:00.680;2022-09-03T01:03:00.680;27.38;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:04:00.574;2022-09-03T01:04:00.574;27.38;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:05:00.459;2022-09-03T01:05:00.459;27.31;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:06:00.339;2022-09-03T01:06:00.339;27.31;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:07:00.243;2022-09-03T01:07:00.243;27.31;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:08:00.118;2022-09-03T01:08:00.118;27.31;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:10:00.887;2022-09-03T01:10:00.887;27.25;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:11:00.763;2022-09-03T01:11:00.763;27.25;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:12:00.648;2022-09-03T01:12:00.648;27.24;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:13:00.527;2022-09-03T01:13:00.527;27.19;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:14:00.416;2022-09-03T01:14:00.416;27.19;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:15:00.297;2022-09-03T01:15:00.297;27.19;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:16:00.175;2022-09-03T01:16:00.175;27.14;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:17:00.068;2022-09-03T01:17:00.068;27.13;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:18:01.977;2022-09-03T01:18:01.977;27.13;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:19:01.869;2022-09-03T01:19:01.869;27.13;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:20:01.751;2022-09-03T01:20:01.751;27.13;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:21:01.640;2022-09-03T01:21:01.640;27.13;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:22:01.523;2022-09-03T01:22:01.523;27.06;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:23:01.410;2022-09-03T01:23:01.410;27.06;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:24:01.288;2022-09-03T01:24:01.288;27.06;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:25:01.178;2022-09-03T01:25:01.178;27.06;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:26:01.065;2022-09-03T01:26:01.065;27.02;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:27:00.948;2022-09-03T01:27:00.948;27.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:28:00.832;2022-09-03T01:28:00.832;27.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:29:00.721;2022-09-03T01:29:00.721;27.00;0.00;0.0;LENSS_TSL_0008
2022-09-03T06:30:00.606;2022-09-03T01:30:00.606;27.00;0.06;0.0;LENSS_TSL_0008
2022-09-03T06:31:00.576;2022-09-03T01:31:00.576;27.00;0.00;0.0;LENSS_TSL_0008
