2022-12-03T06:00:00.865;2022-12-03T00:00:00.865;13.44;0.17;0.0;LENSS_TSL_0008
2022-12-03T06:01:00.732;2022-12-03T00:01:00.732;13.36;0.22;0.0;LENSS_TSL_0008
2022-12-03T06:02:00.598;2022-12-03T00:02:00.598;13.26;0.22;0.0;LENSS_TSL_0008
2022-12-03T06:03:00.479;2022-12-03T00:03:00.479;13.17;0.28;0.0;LENSS_TSL_0008
2022-12-03T06:04:00.348;2022-12-03T00:04:00.348;13.06;0.17;0.0;LENSS_TSL_0008
2022-12-03T06:05:00.240;2022-12-03T00:05:00.240;12.97;0.11;0.0;LENSS_TSL_0008
2022-12-03T06:06:00.128;2022-12-03T00:06:00.128;12.87;0.22;0.0;LENSS_TSL_0008
2022-12-03T06:07:00.035;2022-12-03T00:07:00.035;12.77;0.11;0.0;LENSS_TSL_0008
2022-12-03T06:08:01.929;2022-12-03T00:08:01.929;12.66;0.11;0.0;LENSS_TSL_0008
2022-12-03T06:09:01.842;2022-12-03T00:09:01.842;12.55;0.28;0.0;LENSS_TSL_0008
2022-12-03T06:10:01.712;2022-12-03T00:10:01.712;12.45;0.22;0.0;LENSS_TSL_0008
2022-12-03T06:11:01.615;2022-12-03T00:11:01.615;12.34;0.22;0.0;LENSS_TSL_0008
2022-12-03T06:12:01.486;2022-12-03T00:12:01.486;12.24;0.17;0.0;LENSS_TSL_0008
2022-12-03T06:13:01.377;2022-12-03T00:13:01.377;12.15;0.11;0.0;LENSS_TSL_0008
2022-12-03T06:14:01.265;2022-12-03T00:14:01.265;12.06;0.28;0.0;LENSS_TSL_0008
2022-12-03T06:15:01.137;2022-12-03T00:15:01.137;11.96;0.39;0.0;LENSS_TSL_0008
2022-12-03T06:16:01.030;2022-12-03T00:16:01.030;11.86;0.00;0.0;LENSS_TSL_0008
2022-12-03T06:17:00.902;2022-12-03T00:17:00.902;11.76;0.06;0.0;LENSS_TSL_0008
2022-12-03T06:18:00.797;2022-12-03T00:18:00.797;11.65;0.00;0.0;LENSS_TSL_0008
2022-12-03T06:19:00.678;2022-12-03T00:19:00.678;11.54;0.33;0.0;LENSS_TSL_0008
2022-12-03T06:20:00.549;2022-12-03T00:20:00.549;11.43;0.11;0.0;LENSS_TSL_0008
