2022-10-08T05:00:00.659;2022-10-08T00:00:00.659;9.29;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:01:00.533;2022-10-08T00:01:00.533;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:02:00.399;2022-10-08T00:02:00.399;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:03:00.250;2022-10-08T00:03:00.250;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:04:00.108;2022-10-08T00:04:00.108;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:05:02.008;2022-10-08T00:05:02.008;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:06:01.854;2022-10-08T00:06:01.854;9.31;2.00;0.1;LENSS_TSL_0008
2022-10-08T05:07:01.722;2022-10-08T00:07:01.722;9.31;2.00;0.1;LENSS_TSL_0008
2022-10-08T05:08:01.587;2022-10-08T00:08:01.587;9.31;2.00;0.1;LENSS_TSL_0008
2022-10-08T05:09:01.433;2022-10-08T00:09:01.433;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:10:01.282;2022-10-08T00:10:01.282;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:11:01.146;2022-10-08T00:11:01.146;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:12:01.014;2022-10-08T00:12:01.014;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:13:00.867;2022-10-08T00:13:00.867;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:14:00.729;2022-10-08T00:14:00.729;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:15:00.598;2022-10-08T00:15:00.598;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:16:00.463;2022-10-08T00:16:00.463;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:17:00.320;2022-10-08T00:17:00.320;9.31;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:18:00.193;2022-10-08T00:18:00.193;9.27;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:19:00.053;2022-10-08T00:19:00.053;9.25;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:20:01.940;2022-10-08T00:20:01.940;9.25;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:21:01.804;2022-10-08T00:21:01.804;9.25;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:22:01.657;2022-10-08T00:22:01.657;9.23;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:23:01.505;2022-10-08T00:23:01.505;9.19;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:24:01.388;2022-10-08T00:24:01.388;9.19;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:25:01.228;2022-10-08T00:25:01.228;9.19;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:26:01.117;2022-10-08T00:26:01.117;9.19;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:27:00.982;2022-10-08T00:27:00.982;9.19;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:28:00.847;2022-10-08T00:28:00.847;9.13;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:29:00.725;2022-10-08T00:29:00.725;9.13;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:30:00.574;2022-10-08T00:30:00.574;9.13;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:31:00.436;2022-10-08T00:31:00.436;9.13;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:32:00.275;2022-10-08T00:32:00.275;9.09;1.94;0.0;LENSS_TSL_0008
2022-10-08T05:33:00.156;2022-10-08T00:33:00.156;9.06;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:34:00.018;2022-10-08T00:34:00.018;9.06;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:35:01.905;2022-10-08T00:35:01.905;9.06;1.95;0.0;LENSS_TSL_0008
2022-10-08T05:36:01.771;2022-10-08T00:36:01.771;9.06;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:37:01.615;2022-10-08T00:37:01.615;9.03;1.89;0.0;LENSS_TSL_0008
2022-10-08T05:38:01.475;2022-10-08T00:38:01.475;9.00;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:39:01.318;2022-10-08T00:39:01.318;9.00;1.89;0.0;LENSS_TSL_0008
2022-10-08T05:40:01.156;2022-10-08T00:40:01.156;9.00;1.67;0.0;LENSS_TSL_0008
2022-10-08T05:41:01.014;2022-10-08T00:41:01.014;9.00;1.89;0.0;LENSS_TSL_0008
2022-10-08T05:42:00.870;2022-10-08T00:42:00.870;8.95;1.89;0.0;LENSS_TSL_0008
2022-10-08T05:43:00.747;2022-10-08T00:43:00.747;8.94;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:44:00.593;2022-10-08T00:44:00.593;8.94;1.94;0.0;LENSS_TSL_0008
2022-10-08T05:45:00.449;2022-10-08T00:45:00.449;8.94;1.72;0.0;LENSS_TSL_0008
2022-10-08T05:46:00.312;2022-10-08T00:46:00.312;8.94;1.83;0.0;LENSS_TSL_0008
2022-10-08T05:47:00.165;2022-10-08T00:47:00.165;8.88;2.00;0.0;LENSS_TSL_0008
2022-10-08T05:48:00.030;2022-10-08T00:48:00.030;8.88;1.83;0.0;LENSS_TSL_0008
2022-10-08T05:49:01.909;2022-10-08T00:49:01.909;8.88;1.95;0.0;LENSS_TSL_0008
2022-10-08T05:50:01.804;2022-10-08T00:50:01.804;8.88;1.94;0.0;LENSS_TSL_0008
2022-10-08T05:51:01.653;2022-10-08T00:51:01.653;8.88;1.78;0.0;LENSS_TSL_0008
2022-10-08T05:52:01.520;2022-10-08T00:52:01.520;8.84;1.83;0.0;LENSS_TSL_0008
2022-10-08T05:53:01.363;2022-10-08T00:53:01.363;8.82;1.78;0.0;LENSS_TSL_0008
2022-10-08T05:54:01.229;2022-10-08T00:54:01.229;8.81;1.72;0.0;LENSS_TSL_0008
2022-10-08T05:55:01.073;2022-10-08T00:55:01.073;8.81;1.72;0.0;LENSS_TSL_0008
2022-10-08T05:56:00.953;2022-10-08T00:56:00.953;8.81;1.50;0.0;LENSS_TSL_0008
2022-10-08T05:57:00.813;2022-10-08T00:57:00.813;8.81;1.72;0.0;LENSS_TSL_0008
2022-10-08T05:58:00.654;2022-10-08T00:58:00.654;8.81;1.72;0.0;LENSS_TSL_0008
2022-10-08T05:59:00.518;2022-10-08T00:59:00.518;8.81;1.72;0.0;LENSS_TSL_0008
2022-10-08T06:00:00.363;2022-10-08T01:00:00.363;8.81;1.72;0.0;LENSS_TSL_0008
2022-10-08T06:01:00.236;2022-10-08T01:01:00.236;8.81;1.00;0.0;LENSS_TSL_0008
2022-10-08T06:02:00.076;2022-10-08T01:02:00.076;8.77;1.00;0.0;LENSS_TSL_0008
2022-10-08T06:03:01.942;2022-10-08T01:03:01.942;8.75;0.79;0.0;LENSS_TSL_0008
2022-10-08T06:04:01.813;2022-10-08T01:04:01.813;8.75;0.89;0.0;LENSS_TSL_0008
2022-10-08T06:05:01.666;2022-10-08T01:05:01.666;8.75;0.78;0.0;LENSS_TSL_0008
2022-10-08T06:06:01.545;2022-10-08T01:06:01.545;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:07:01.397;2022-10-08T01:07:01.397;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:08:01.274;2022-10-08T01:08:01.274;8.75;1.00;0.0;LENSS_TSL_0008
2022-10-08T06:09:01.112;2022-10-08T01:09:01.112;8.75;1.06;0.0;LENSS_TSL_0008
2022-10-08T06:10:00.961;2022-10-08T01:10:00.961;8.75;1.00;0.0;LENSS_TSL_0008
2022-10-08T06:11:00.832;2022-10-08T01:11:00.832;8.75;1.00;0.0;LENSS_TSL_0008
2022-10-08T06:12:00.694;2022-10-08T01:12:00.694;8.75;0.78;0.0;LENSS_TSL_0008
2022-10-08T06:13:00.564;2022-10-08T01:13:00.564;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:14:00.409;2022-10-08T01:14:00.409;8.75;0.72;0.0;LENSS_TSL_0008
2022-10-08T06:15:00.289;2022-10-08T01:15:00.289;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:16:00.146;2022-10-08T01:16:00.146;8.74;0.72;0.0;LENSS_TSL_0008
2022-10-08T06:17:00.024;2022-10-08T01:17:00.024;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:18:01.909;2022-10-08T01:18:01.909;8.75;0.79;0.0;LENSS_TSL_0008
2022-10-08T06:19:01.761;2022-10-08T01:19:01.761;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:20:01.637;2022-10-08T01:20:01.637;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:21:01.472;2022-10-08T01:21:01.472;8.75;0.78;0.0;LENSS_TSL_0008
2022-10-08T06:22:01.325;2022-10-08T01:22:01.325;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:23:01.194;2022-10-08T01:23:01.194;8.75;0.78;0.0;LENSS_TSL_0008
2022-10-08T06:24:01.066;2022-10-08T01:24:01.066;8.75;0.67;0.0;LENSS_TSL_0008
2022-10-08T06:25:00.907;2022-10-08T01:25:00.907;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:26:00.765;2022-10-08T01:26:00.765;8.75;0.61;0.0;LENSS_TSL_0008
2022-10-08T06:27:00.620;2022-10-08T01:27:00.620;8.75;0.83;0.0;LENSS_TSL_0008
2022-10-08T06:28:00.455;2022-10-08T01:28:00.455;8.75;0.89;0.0;LENSS_TSL_0008
2022-10-08T06:29:00.355;2022-10-08T01:29:00.355;8.75;0.72;0.0;LENSS_TSL_0008
