2023-01-03T06:00:01.343;2023-01-03T00:00:01.343;8.69;3.89;0.0;LENSS_TSL_0008
2023-01-03T06:01:01.200;2023-01-03T00:01:01.200;8.69;3.56;0.0;LENSS_TSL_0008
2023-01-03T06:02:01.055;2023-01-03T00:02:01.055;8.69;3.61;0.0;LENSS_TSL_0008
2023-01-03T06:03:00.917;2023-01-03T00:03:00.917;8.69;3.39;0.0;LENSS_TSL_0008
2023-01-03T06:04:00.774;2023-01-03T00:04:00.774;8.69;3.22;0.0;LENSS_TSL_0008
2023-01-03T06:05:00.633;2023-01-03T00:05:00.633;8.69;3.22;0.0;LENSS_TSL_0008
2023-01-03T06:06:00.484;2023-01-03T00:06:00.484;8.69;3.28;0.0;LENSS_TSL_0008
2023-01-03T06:07:00.334;2023-01-03T00:07:00.334;8.69;3.22;0.0;LENSS_TSL_0008
2023-01-03T06:08:00.194;2023-01-03T00:08:00.194;8.71;3.22;0.0;LENSS_TSL_0008
2023-01-03T06:09:00.063;2023-01-03T00:09:00.063;8.75;3.11;0.0;LENSS_TSL_0008
2023-01-03T06:10:01.937;2023-01-03T00:10:01.937;8.75;2.95;0.0;LENSS_TSL_0008
2023-01-03T06:11:01.793;2023-01-03T00:11:01.793;8.75;3.06;0.0;LENSS_TSL_0008
2023-01-03T06:12:01.629;2023-01-03T00:12:01.629;8.75;3.11;0.0;LENSS_TSL_0008
2023-01-03T06:13:01.509;2023-01-03T00:13:01.509;8.75;3.17;0.0;LENSS_TSL_0008
2023-01-03T06:14:01.366;2023-01-03T00:14:01.366;8.75;2.89;0.0;LENSS_TSL_0008
2023-01-03T06:15:01.210;2023-01-03T00:15:01.210;8.75;2.78;0.0;LENSS_TSL_0008
2023-01-03T06:16:01.061;2023-01-03T00:16:01.061;8.75;2.94;0.0;LENSS_TSL_0008
2023-01-03T06:17:00.901;2023-01-03T00:17:00.901;8.75;2.94;0.0;LENSS_TSL_0008
