2022-12-27T06:00:01.130;2022-12-27T00:00:01.130;-7.25;0.17;0.0;LENSS_TSL_0008
2022-12-27T06:01:01.027;2022-12-27T00:01:01.027;-7.25;0.22;0.0;LENSS_TSL_0008
2022-12-27T06:02:00.944;2022-12-27T00:02:00.944;-7.25;0.33;0.0;LENSS_TSL_0008
2022-12-27T06:03:00.804;2022-12-27T00:03:00.804;-7.28;0.11;0.0;LENSS_TSL_0008
2022-12-27T06:04:00.682;2022-12-27T00:04:00.682;-7.31;0.22;0.0;LENSS_TSL_0008
2022-12-27T06:05:00.567;2022-12-27T00:05:00.567;-7.31;0.22;0.0;LENSS_TSL_0008
2022-12-27T06:06:00.467;2022-12-27T00:06:00.467;-7.31;0.22;0.0;LENSS_TSL_0008
2022-12-27T06:07:00.356;2022-12-27T00:07:00.356;-7.31;0.17;0.0;LENSS_TSL_0008
2022-12-27T06:08:00.242;2022-12-27T00:08:00.242;-7.31;0.11;0.0;LENSS_TSL_0008
2022-12-27T06:09:00.143;2022-12-27T00:09:00.143;-7.31;0.06;0.0;LENSS_TSL_0008
2022-12-27T06:10:00.009;2022-12-27T00:10:00.009;-7.31;0.06;0.0;LENSS_TSL_0008
2022-12-27T06:11:01.955;2022-12-27T00:11:01.955;-7.31;0.21;0.0;LENSS_TSL_0008
2022-12-27T06:12:01.838;2022-12-27T00:12:01.838;-7.31;0.28;0.0;LENSS_TSL_0008
2022-12-27T06:13:01.739;2022-12-27T00:13:01.739;-7.31;0.33;0.0;LENSS_TSL_0008
2022-12-27T06:14:01.610;2022-12-27T00:14:01.610;-7.31;0.22;0.0;LENSS_TSL_0008
2022-12-27T06:15:01.491;2022-12-27T00:15:01.491;-7.31;0.17;0.0;LENSS_TSL_0008
2022-12-27T06:16:01.396;2022-12-27T00:16:01.396;-7.31;0.17;0.0;LENSS_TSL_0008
2022-12-27T06:17:01.263;2022-12-27T00:17:01.263;-7.31;0.17;0.0;LENSS_TSL_0008
2022-12-27T06:18:01.158;2022-12-27T00:18:01.158;-7.31;0.06;0.0;LENSS_TSL_0008
2022-12-27T06:19:01.044;2022-12-27T00:19:01.044;-7.31;0.17;0.0;LENSS_TSL_0008
2022-12-27T06:20:00.926;2022-12-27T00:20:00.926;-7.31;0.06;0.0;LENSS_TSL_0008
2022-12-27T06:21:00.798;2022-12-27T00:21:00.798;-7.31;0.17;0.0;LENSS_TSL_0008
2022-12-27T06:22:00.678;2022-12-27T00:22:00.678;-7.31;0.28;0.0;LENSS_TSL_0008
