2023-01-11T06:00:01.864;2023-01-11T00:00:01.864;7.56;3.72;0.0;LENSS_TSL_0008
2023-01-11T06:01:01.757;2023-01-11T00:01:01.757;7.56;3.67;0.0;LENSS_TSL_0008
2023-01-11T06:02:01.602;2023-01-11T00:02:01.602;7.56;3.67;0.0;LENSS_TSL_0008
2023-01-11T06:03:01.453;2023-01-11T00:03:01.453;7.56;3.78;0.0;LENSS_TSL_0008
2023-01-11T06:04:01.322;2023-01-11T00:04:01.322;7.56;3.94;0.0;LENSS_TSL_0008
2023-01-11T06:05:01.185;2023-01-11T00:05:01.185;7.56;4.00;0.0;LENSS_TSL_0008
2023-01-11T06:06:01.038;2023-01-11T00:06:01.038;7.63;3.89;0.0;LENSS_TSL_0008
2023-01-11T06:07:00.883;2023-01-11T00:07:00.883;7.63;3.94;0.0;LENSS_TSL_0008
2023-01-11T06:08:00.755;2023-01-11T00:08:00.755;7.63;3.83;0.0;LENSS_TSL_0008
2023-01-11T06:09:00.614;2023-01-11T00:09:00.614;7.63;3.83;0.0;LENSS_TSL_0008
2023-01-11T06:10:00.495;2023-01-11T00:10:00.495;7.69;3.78;0.0;LENSS_TSL_0008
2023-01-11T06:11:00.347;2023-01-11T00:11:00.347;7.69;3.83;0.0;LENSS_TSL_0008
2023-01-11T06:12:00.197;2023-01-11T00:12:00.197;7.69;2.94;0.0;LENSS_TSL_0008
2023-01-11T06:13:00.041;2023-01-11T00:13:00.041;7.69;3.56;0.0;LENSS_TSL_0008
2023-01-11T06:14:01.927;2023-01-11T00:14:01.927;7.69;3.74;0.0;LENSS_TSL_0008
2023-01-11T06:15:01.777;2023-01-11T00:15:01.777;7.69;3.78;0.0;LENSS_TSL_0008
2023-01-11T06:16:01.658;2023-01-11T00:16:01.658;7.69;3.94;0.0;LENSS_TSL_0008
2023-01-11T06:17:01.544;2023-01-11T00:17:01.544;7.69;4.00;0.0;LENSS_TSL_0008
2023-01-11T06:18:01.392;2023-01-11T00:18:01.392;7.69;4.00;0.0;LENSS_TSL_0008
2023-01-11T06:19:01.248;2023-01-11T00:19:01.248;7.69;4.00;0.0;LENSS_TSL_0008
2023-01-11T06:20:01.102;2023-01-11T00:20:01.102;7.69;4.00;0.0;LENSS_TSL_0008
2023-01-11T06:21:00.956;2023-01-11T00:21:00.956;7.73;3.89;0.0;LENSS_TSL_0008
2023-01-11T06:22:00.826;2023-01-11T00:22:00.826;7.75;3.89;0.0;LENSS_TSL_0008
2023-01-11T06:23:00.684;2023-01-11T00:23:00.684;7.75;3.89;0.0;LENSS_TSL_0008
2023-01-11T06:24:00.540;2023-01-11T00:24:00.540;7.75;3.94;0.0;LENSS_TSL_0008
2023-01-11T06:25:00.399;2023-01-11T00:25:00.399;7.75;3.94;0.0;LENSS_TSL_0008
2023-01-11T06:26:00.261;2023-01-11T00:26:00.261;7.75;4.00;0.0;LENSS_TSL_0008
2023-01-11T06:27:00.112;2023-01-11T00:27:00.112;7.75;4.00;0.0;LENSS_TSL_0008
2023-01-11T06:28:01.995;2023-01-11T00:28:01.995;7.75;3.84;0.0;LENSS_TSL_0008
2023-01-11T06:29:01.902;2023-01-11T00:29:01.902;7.75;3.78;0.0;LENSS_TSL_0008
2023-01-11T06:30:01.744;2023-01-11T00:30:01.744;7.75;3.83;0.0;LENSS_TSL_0008
2023-01-11T06:31:01.595;2023-01-11T00:31:01.595;7.79;3.94;0.0;LENSS_TSL_0008
2023-01-11T06:32:01.444;2023-01-11T00:32:01.444;7.81;3.89;0.0;LENSS_TSL_0008
2023-01-11T06:33:01.285;2023-01-11T00:33:01.285;7.81;3.94;0.0;LENSS_TSL_0008
2023-01-11T06:34:01.147;2023-01-11T00:34:01.147;7.81;3.61;0.0;LENSS_TSL_0008
