2022-11-04T05:00:00.974;2022-11-04T00:00:00.974;22.06;2.00;0.0;LENSS_TSL_0008
2022-11-04T05:01:00.876;2022-11-04T00:01:00.876;22.06;1.89;0.0;LENSS_TSL_0008
2022-11-04T05:02:00.761;2022-11-04T00:02:00.761;22.06;1.89;0.0;LENSS_TSL_0008
2022-11-04T05:03:00.666;2022-11-04T00:03:00.666;22.06;1.94;0.0;LENSS_TSL_0008
2022-11-04T05:04:00.560;2022-11-04T00:04:00.560;22.06;2.00;0.0;LENSS_TSL_0008
2022-11-04T05:05:00.442;2022-11-04T00:05:00.442;22.06;1.83;0.0;LENSS_TSL_0008
2022-11-04T05:06:00.328;2022-11-04T00:06:00.328;22.06;1.89;0.0;LENSS_TSL_0008
2022-11-04T05:07:00.190;2022-11-04T00:07:00.190;22.06;2.00;0.0;LENSS_TSL_0008
2022-11-04T05:08:00.079;2022-11-04T00:08:00.079;22.06;1.56;0.0;LENSS_TSL_0008
2022-11-04T05:09:01.990;2022-11-04T00:09:01.990;22.06;1.89;0.0;LENSS_TSL_0008
2022-11-04T05:10:01.876;2022-11-04T00:10:01.876;22.06;1.67;0.0;LENSS_TSL_0008
2022-11-04T05:11:01.752;2022-11-04T00:11:01.752;22.06;1.78;0.0;LENSS_TSL_0008
2022-11-04T05:12:01.647;2022-11-04T00:12:01.647;22.06;1.94;0.0;LENSS_TSL_0008
2022-11-04T05:13:01.515;2022-11-04T00:13:01.515;22.03;1.78;0.0;LENSS_TSL_0008
2022-11-04T05:14:01.395;2022-11-04T00:14:01.395;22.02;2.00;0.0;LENSS_TSL_0008
2022-11-04T05:15:01.298;2022-11-04T00:15:01.298;22.00;1.94;0.0;LENSS_TSL_0008
2022-11-04T05:16:01.176;2022-11-04T00:16:01.176;22.00;1.72;0.0;LENSS_TSL_0008
2022-11-04T05:17:01.050;2022-11-04T00:17:01.050;22.00;1.72;0.0;LENSS_TSL_0008
2022-11-04T05:18:00.946;2022-11-04T00:18:00.946;22.00;2.00;0.0;LENSS_TSL_0008
2022-11-04T05:19:00.809;2022-11-04T00:19:00.809;22.00;1.67;0.0;LENSS_TSL_0008
2022-11-04T05:20:00.682;2022-11-04T00:20:00.682;22.00;1.94;0.0;LENSS_TSL_0008
2022-11-04T05:21:00.565;2022-11-04T00:21:00.565;22.00;1.44;0.0;LENSS_TSL_0008
2022-11-04T05:22:00.458;2022-11-04T00:22:00.458;22.00;1.72;0.0;LENSS_TSL_0008
2022-11-04T05:23:00.335;2022-11-04T00:23:00.335;22.00;1.67;0.0;LENSS_TSL_0008
