2022-12-30T06:00:01.150;2022-12-30T00:00:01.150;17.19;0.67;0.0;LENSS_TSL_0008
2022-12-30T06:01:01.026;2022-12-30T00:01:01.026;17.19;0.83;0.0;LENSS_TSL_0008
2022-12-30T06:02:00.932;2022-12-30T00:02:00.932;17.19;0.22;0.0;LENSS_TSL_0008
2022-12-30T06:03:00.808;2022-12-30T00:03:00.808;17.18;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:04:00.694;2022-12-30T00:04:00.694;17.17;0.56;0.0;LENSS_TSL_0008
2022-12-30T06:05:00.562;2022-12-30T00:05:00.562;17.13;0.28;0.0;LENSS_TSL_0008
2022-12-30T06:06:00.448;2022-12-30T00:06:00.448;17.13;0.11;0.0;LENSS_TSL_0008
2022-12-30T06:07:00.396;2022-12-30T00:07:00.396;17.13;0.83;0.0;LENSS_TSL_0008
2022-12-30T06:08:00.278;2022-12-30T00:08:00.278;17.13;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:09:00.175;2022-12-30T00:09:00.175;17.13;0.94;0.0;LENSS_TSL_0008
2022-12-30T06:10:00.055;2022-12-30T00:10:00.055;17.13;0.83;0.0;LENSS_TSL_0008
2022-12-30T06:11:01.984;2022-12-30T00:11:01.984;17.13;0.74;0.0;LENSS_TSL_0008
2022-12-30T06:12:01.866;2022-12-30T00:12:01.866;17.13;0.39;0.0;LENSS_TSL_0008
2022-12-30T06:13:01.739;2022-12-30T00:13:01.739;17.10;0.56;0.0;LENSS_TSL_0008
2022-12-30T06:14:01.619;2022-12-30T00:14:01.619;17.06;0.50;0.0;LENSS_TSL_0008
2022-12-30T06:15:01.517;2022-12-30T00:15:01.517;17.06;0.39;0.0;LENSS_TSL_0008
2022-12-30T06:16:01.395;2022-12-30T00:16:01.395;17.06;0.50;0.0;LENSS_TSL_0008
2022-12-30T06:17:01.296;2022-12-30T00:17:01.296;17.06;0.28;0.0;LENSS_TSL_0008
2022-12-30T06:18:01.189;2022-12-30T00:18:01.189;17.06;0.50;0.0;LENSS_TSL_0008
2022-12-30T06:19:01.075;2022-12-30T00:19:01.075;17.06;0.39;0.0;LENSS_TSL_0008
2022-12-30T06:20:01.011;2022-12-30T00:20:01.011;17.06;0.33;0.0;LENSS_TSL_0008
2022-12-30T06:21:00.888;2022-12-30T00:21:00.888;17.02;0.17;0.0;LENSS_TSL_0008
2022-12-30T06:22:00.777;2022-12-30T00:22:00.777;17.00;0.44;0.0;LENSS_TSL_0008
2022-12-30T06:23:00.651;2022-12-30T00:23:00.651;17.00;0.28;0.0;LENSS_TSL_0008
2022-12-30T06:24:00.525;2022-12-30T00:24:00.525;16.97;0.17;0.0;LENSS_TSL_0008
2022-12-30T06:25:00.405;2022-12-30T00:25:00.405;16.94;0.28;0.0;LENSS_TSL_0008
2022-12-30T06:26:00.285;2022-12-30T00:26:00.285;16.94;0.11;0.0;LENSS_TSL_0008
2022-12-30T06:27:00.167;2022-12-30T00:27:00.167;16.88;0.22;0.0;LENSS_TSL_0008
2022-12-30T06:28:00.054;2022-12-30T00:28:00.054;16.88;0.22;0.0;LENSS_TSL_0008
2022-12-30T06:29:02.005;2022-12-30T00:29:02.005;16.88;0.68;0.0;LENSS_TSL_0008
2022-12-30T06:30:01.949;2022-12-30T00:30:01.949;16.88;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:31:01.834;2022-12-30T00:31:01.834;16.88;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:32:01.724;2022-12-30T00:32:01.724;16.86;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:33:01.594;2022-12-30T00:33:01.594;16.81;0.94;0.0;LENSS_TSL_0008
2022-12-30T06:34:01.499;2022-12-30T00:34:01.499;16.81;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:35:01.375;2022-12-30T00:35:01.375;16.81;0.78;0.0;LENSS_TSL_0008
2022-12-30T06:36:01.261;2022-12-30T00:36:01.261;16.81;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:37:01.158;2022-12-30T00:37:01.158;16.75;0.89;0.0;LENSS_TSL_0008
2022-12-30T06:38:01.042;2022-12-30T00:38:01.042;16.75;0.44;0.0;LENSS_TSL_0008
2022-12-30T06:39:00.921;2022-12-30T00:39:00.921;16.75;0.39;0.0;LENSS_TSL_0008
2022-12-30T06:40:00.840;2022-12-30T00:40:00.840;16.69;0.61;0.0;LENSS_TSL_0008
2022-12-30T06:41:00.732;2022-12-30T00:41:00.732;16.69;0.50;0.0;LENSS_TSL_0008
2022-12-30T06:42:00.614;2022-12-30T00:42:00.614;16.69;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:43:00.544;2022-12-30T00:43:00.544;16.69;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:44:00.430;2022-12-30T00:44:00.430;16.64;0.11;0.0;LENSS_TSL_0008
2022-12-30T06:45:00.305;2022-12-30T00:45:00.305;16.63;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:46:00.195;2022-12-30T00:46:00.195;16.63;0.78;0.0;LENSS_TSL_0008
2022-12-30T06:47:00.081;2022-12-30T00:47:00.081;16.56;0.67;0.0;LENSS_TSL_0008
2022-12-30T06:48:01.991;2022-12-30T00:48:01.991;16.56;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:49:01.873;2022-12-30T00:49:01.873;16.54;1.44;0.0;LENSS_TSL_0008
2022-12-30T06:50:01.778;2022-12-30T00:50:01.778;16.50;1.67;0.0;LENSS_TSL_0008
2022-12-30T06:51:01.677;2022-12-30T00:51:01.677;16.50;1.50;0.0;LENSS_TSL_0008
2022-12-30T06:52:01.555;2022-12-30T00:52:01.555;16.50;0.50;0.0;LENSS_TSL_0008
2022-12-30T06:53:01.454;2022-12-30T00:53:01.454;16.46;0.22;0.0;LENSS_TSL_0008
2022-12-30T06:54:01.320;2022-12-30T00:54:01.320;16.44;0.11;0.0;LENSS_TSL_0008
2022-12-30T06:55:01.219;2022-12-30T00:55:01.219;16.44;0.00;0.0;LENSS_TSL_0008
2022-12-30T06:56:01.124;2022-12-30T00:56:01.124;16.44;0.17;0.0;LENSS_TSL_0008
2022-12-30T06:57:00.986;2022-12-30T00:57:00.986;16.38;1.00;0.0;LENSS_TSL_0008
2022-12-30T06:58:00.876;2022-12-30T00:58:00.876;16.38;0.50;0.0;LENSS_TSL_0008
2022-12-30T06:59:00.767;2022-12-30T00:59:00.767;16.38;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:00:00.682;2022-12-30T01:00:00.682;16.31;1.06;0.0;LENSS_TSL_0008
2022-12-30T07:01:00.572;2022-12-30T01:01:00.572;16.31;0.56;0.0;LENSS_TSL_0008
2022-12-30T07:02:00.439;2022-12-30T01:02:00.439;16.31;0.06;0.0;LENSS_TSL_0008
2022-12-30T07:03:00.372;2022-12-30T01:03:00.372;16.26;0.33;0.0;LENSS_TSL_0008
2022-12-30T07:04:00.243;2022-12-30T01:04:00.243;16.25;0.44;0.0;LENSS_TSL_0008
2022-12-30T07:05:00.144;2022-12-30T01:05:00.144;16.25;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:06:00.021;2022-12-30T01:06:00.021;16.25;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:07:01.931;2022-12-30T01:07:01.931;16.25;0.26;0.0;LENSS_TSL_0008
2022-12-30T07:08:01.808;2022-12-30T01:08:01.808;16.25;0.06;0.0;LENSS_TSL_0008
2022-12-30T07:09:01.692;2022-12-30T01:09:01.692;16.25;0.00;0.0;LENSS_TSL_0008
2022-12-30T07:10:01.637;2022-12-30T01:10:01.637;16.25;0.11;0.0;LENSS_TSL_0008
2022-12-30T07:11:01.537;2022-12-30T01:11:01.537;16.25;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:12:01.429;2022-12-30T01:12:01.429;16.22;0.11;0.0;LENSS_TSL_0008
2022-12-30T07:13:01.341;2022-12-30T01:13:01.341;16.19;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:14:01.229;2022-12-30T01:14:01.229;16.19;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:15:01.123;2022-12-30T01:15:01.123;16.19;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:16:01.006;2022-12-30T01:16:01.006;16.13;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:17:00.898;2022-12-30T01:17:00.898;16.13;0.33;0.0;LENSS_TSL_0008
2022-12-30T07:18:00.790;2022-12-30T01:18:00.790;16.13;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:19:00.678;2022-12-30T01:19:00.678;16.06;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:20:00.561;2022-12-30T01:20:00.561;16.06;0.33;0.0;LENSS_TSL_0008
2022-12-30T07:21:00.436;2022-12-30T01:21:00.436;16.00;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:22:00.317;2022-12-30T01:22:00.317;16.00;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:23:00.212;2022-12-30T01:23:00.212;15.94;0.11;0.0;LENSS_TSL_0008
2022-12-30T07:24:00.088;2022-12-30T01:24:00.088;15.94;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:25:02.003;2022-12-30T01:25:02.003;15.91;0.00;0.0;LENSS_TSL_0008
2022-12-30T07:26:01.879;2022-12-30T01:26:01.879;15.88;0.11;0.0;LENSS_TSL_0008
2022-12-30T07:27:01.751;2022-12-30T01:27:01.751;15.88;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:28:01.635;2022-12-30T01:28:01.635;15.81;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:29:01.523;2022-12-30T01:29:01.523;15.77;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:30:01.412;2022-12-30T01:30:01.412;15.74;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:31:01.490;2022-12-30T01:31:01.490;15.69;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:32:01.596;2022-12-30T01:32:01.596;15.69;0.06;0.0;LENSS_TSL_0008
2022-12-30T07:33:01.701;2022-12-30T01:33:01.701;15.69;0.06;0.0;LENSS_TSL_0008
2022-12-30T07:34:01.659;2022-12-30T01:34:01.659;15.69;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:35:01.545;2022-12-30T01:35:01.545;15.75;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:36:01.412;2022-12-30T01:36:01.412;15.75;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:37:01.294;2022-12-30T01:37:01.294;15.75;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:38:01.186;2022-12-30T01:38:01.186;15.75;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:39:01.081;2022-12-30T01:39:01.081;15.71;0.39;0.0;LENSS_TSL_0008
2022-12-30T07:40:00.967;2022-12-30T01:40:00.967;15.67;0.33;0.0;LENSS_TSL_0008
2022-12-30T07:41:00.873;2022-12-30T01:41:00.873;15.62;0.00;0.0;LENSS_TSL_0008
2022-12-30T07:42:00.744;2022-12-30T01:42:00.744;15.55;0.06;0.0;LENSS_TSL_0008
2022-12-30T07:43:00.629;2022-12-30T01:43:00.629;15.49;0.06;0.0;LENSS_TSL_0008
2022-12-30T07:44:00.531;2022-12-30T01:44:00.531;15.44;0.39;0.0;LENSS_TSL_0008
2022-12-30T07:45:00.433;2022-12-30T01:45:00.433;15.38;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:46:00.321;2022-12-30T01:46:00.321;15.31;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:47:00.237;2022-12-30T01:47:00.237;15.25;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:48:00.114;2022-12-30T01:48:00.114;15.21;0.11;0.0;LENSS_TSL_0008
2022-12-30T07:49:00.007;2022-12-30T01:49:00.007;15.18;0.39;0.0;LENSS_TSL_0008
2022-12-30T07:50:01.902;2022-12-30T01:50:01.902;15.13;0.26;0.0;LENSS_TSL_0008
2022-12-30T07:51:01.778;2022-12-30T01:51:01.778;15.06;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:52:01.664;2022-12-30T01:52:01.664;15.00;0.28;0.0;LENSS_TSL_0008
2022-12-30T07:53:01.540;2022-12-30T01:53:01.540;14.96;0.17;0.0;LENSS_TSL_0008
2022-12-30T07:54:01.422;2022-12-30T01:54:01.422;14.91;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:55:01.305;2022-12-30T01:55:01.305;14.88;0.11;0.0;LENSS_TSL_0008
2022-12-30T07:56:01.203;2022-12-30T01:56:01.203;14.81;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:57:01.118;2022-12-30T01:57:01.118;14.75;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:58:01.008;2022-12-30T01:58:01.008;14.69;0.22;0.0;LENSS_TSL_0008
2022-12-30T07:59:00.924;2022-12-30T01:59:00.924;14.65;0.39;0.0;LENSS_TSL_0008
2022-12-30T08:00:00.781;2022-12-30T02:00:00.781;14.61;0.11;0.0;LENSS_TSL_0008
2022-12-30T08:01:00.684;2022-12-30T02:01:00.684;14.56;0.06;0.0;LENSS_TSL_0008
2022-12-30T08:02:00.567;2022-12-30T02:02:00.567;14.50;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:03:00.444;2022-12-30T02:03:00.444;14.46;0.17;0.0;LENSS_TSL_0008
2022-12-30T08:04:00.328;2022-12-30T02:04:00.328;14.44;0.33;0.0;LENSS_TSL_0008
2022-12-30T08:05:00.234;2022-12-30T02:05:00.234;14.38;0.11;0.0;LENSS_TSL_0008
2022-12-30T08:06:00.125;2022-12-30T02:06:00.125;14.31;0.17;0.0;LENSS_TSL_0008
2022-12-30T08:08:00.884;2022-12-30T02:08:00.884;14.27;0.19;0.0;LENSS_TSL_0008
2022-12-30T08:09:00.801;2022-12-30T02:09:00.801;14.21;0.17;0.0;LENSS_TSL_0008
2022-12-30T08:10:00.693;2022-12-30T02:10:00.693;14.19;0.11;0.0;LENSS_TSL_0008
2022-12-30T08:11:00.571;2022-12-30T02:11:00.571;14.14;0.28;0.0;LENSS_TSL_0008
2022-12-30T08:12:00.454;2022-12-30T02:12:00.454;14.12;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:13:00.359;2022-12-30T02:13:00.359;14.06;0.11;0.0;LENSS_TSL_0008
2022-12-30T08:14:00.241;2022-12-30T02:14:00.241;14.02;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:15:00.138;2022-12-30T02:15:00.138;14.00;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:16:00.022;2022-12-30T02:16:00.022;13.94;0.17;0.0;LENSS_TSL_0008
2022-12-30T08:17:01.960;2022-12-30T02:17:01.960;13.91;0.16;0.0;LENSS_TSL_0008
2022-12-30T08:18:01.839;2022-12-30T02:18:01.839;13.88;0.33;0.0;LENSS_TSL_0008
2022-12-30T08:19:01.722;2022-12-30T02:19:01.722;13.81;0.17;0.0;LENSS_TSL_0008
2022-12-30T08:20:01.620;2022-12-30T02:20:01.620;13.81;0.33;0.0;LENSS_TSL_0008
2022-12-30T08:21:01.507;2022-12-30T02:21:01.507;13.75;0.11;0.0;LENSS_TSL_0008
2022-12-30T08:22:01.378;2022-12-30T02:22:01.378;13.75;0.11;0.0;LENSS_TSL_0008
2022-12-30T08:23:01.263;2022-12-30T02:23:01.263;13.71;0.17;0.0;LENSS_TSL_0008
2022-12-30T08:24:01.133;2022-12-30T02:24:01.133;13.69;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:25:01.003;2022-12-30T02:25:01.003;13.67;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:26:00.918;2022-12-30T02:26:00.918;13.63;0.28;0.0;LENSS_TSL_0008
2022-12-30T08:27:00.791;2022-12-30T02:27:00.791;13.61;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:28:00.677;2022-12-30T02:28:00.677;13.56;0.17;0.0;LENSS_TSL_0008
2022-12-30T08:29:00.582;2022-12-30T02:29:00.582;13.56;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:30:00.448;2022-12-30T02:30:00.448;13.50;0.28;0.0;LENSS_TSL_0008
2022-12-30T08:31:00.343;2022-12-30T02:31:00.343;13.50;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:32:00.245;2022-12-30T02:32:00.245;13.48;0.33;0.0;LENSS_TSL_0008
2022-12-30T08:33:00.114;2022-12-30T02:33:00.114;13.44;0.28;0.0;LENSS_TSL_0008
2022-12-30T08:35:00.854;2022-12-30T02:35:00.854;13.43;0.33;0.0;LENSS_TSL_0008
2022-12-30T08:36:00.752;2022-12-30T02:36:00.752;13.38;0.33;0.0;LENSS_TSL_0008
2022-12-30T08:37:00.623;2022-12-30T02:37:00.623;13.38;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:38:00.531;2022-12-30T02:38:00.531;13.38;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:39:00.412;2022-12-30T02:39:00.412;13.34;0.28;0.0;LENSS_TSL_0008
2022-12-30T08:40:00.328;2022-12-30T02:40:00.328;13.31;0.28;0.0;LENSS_TSL_0008
2022-12-30T08:41:00.197;2022-12-30T02:41:00.197;13.31;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:42:00.100;2022-12-30T02:42:00.100;13.31;0.11;0.0;LENSS_TSL_0008
2022-12-30T08:43:00.032;2022-12-30T02:43:00.032;13.25;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:44:01.938;2022-12-30T02:44:01.938;13.25;0.21;0.0;LENSS_TSL_0008
2022-12-30T08:45:01.839;2022-12-30T02:45:01.839;13.21;0.39;0.0;LENSS_TSL_0008
2022-12-30T08:46:01.705;2022-12-30T02:46:01.705;13.19;0.39;0.0;LENSS_TSL_0008
2022-12-30T08:47:01.607;2022-12-30T02:47:01.607;13.19;0.22;0.0;LENSS_TSL_0008
2022-12-30T08:48:01.493;2022-12-30T02:48:01.493;13.18;0.28;0.0;LENSS_TSL_0008
2022-12-30T08:49:01.363;2022-12-30T02:49:01.363;13.13;0.33;0.0;LENSS_TSL_0008
2022-12-30T08:50:01.291;2022-12-30T02:50:01.291;13.13;0.33;0.0;LENSS_TSL_0008
2022-12-30T08:51:01.185;2022-12-30T02:51:01.185;13.13;0.50;0.0;LENSS_TSL_0008
2022-12-30T08:52:01.073;2022-12-30T02:52:01.073;13.07;0.28;0.0;LENSS_TSL_0008
2022-12-30T08:53:00.950;2022-12-30T02:53:00.950;13.06;0.61;0.0;LENSS_TSL_0008
2022-12-30T08:54:00.840;2022-12-30T02:54:00.840;13.05;0.61;0.0;LENSS_TSL_0008
2022-12-30T08:55:00.708;2022-12-30T02:55:00.708;13.00;0.50;0.0;LENSS_TSL_0008
2022-12-30T08:56:00.583;2022-12-30T02:56:00.583;13.00;0.72;0.0;LENSS_TSL_0008
