2022-09-14T05:00:00.221;2022-09-14T00:00:00.221;20.50;2.00;0.0;LENSS_TSL_0008
2022-09-14T05:01:00.109;2022-09-14T00:01:00.109;20.50;2.06;0.0;LENSS_TSL_0008
2022-09-14T05:03:00.884;2022-09-14T00:03:00.884;20.50;2.00;0.0;LENSS_TSL_0008
2022-09-14T05:04:00.772;2022-09-14T00:04:00.772;20.50;2.06;0.0;LENSS_TSL_0008
2022-09-14T05:05:00.659;2022-09-14T00:05:00.659;20.50;2.17;0.0;LENSS_TSL_0008
2022-09-14T05:06:00.547;2022-09-14T00:06:00.547;20.49;2.06;0.0;LENSS_TSL_0008
2022-09-14T05:07:00.442;2022-09-14T00:07:00.442;20.47;2.17;0.0;LENSS_TSL_0008
2022-09-14T05:08:00.314;2022-09-14T00:08:00.314;20.46;2.22;0.0;LENSS_TSL_0008
2022-09-14T05:09:00.195;2022-09-14T00:09:00.195;20.44;2.28;0.0;LENSS_TSL_0008
2022-09-14T05:10:00.089;2022-09-14T00:10:00.089;20.44;2.44;0.0;LENSS_TSL_0008
2022-09-14T05:11:02.009;2022-09-14T00:11:02.009;20.44;2.79;0.0;LENSS_TSL_0008
2022-09-14T05:12:01.888;2022-09-14T00:12:01.888;20.44;2.06;0.0;LENSS_TSL_0008
2022-09-14T05:13:01.771;2022-09-14T00:13:01.771;20.44;2.44;0.0;LENSS_TSL_0008
2022-09-14T05:14:01.658;2022-09-14T00:14:01.658;20.44;2.78;0.0;LENSS_TSL_0008
2022-09-14T05:15:01.534;2022-09-14T00:15:01.534;20.44;2.94;0.0;LENSS_TSL_0008
2022-09-14T05:16:01.429;2022-09-14T00:16:01.429;20.44;2.39;0.0;LENSS_TSL_0008
2022-09-14T05:17:01.327;2022-09-14T00:17:01.327;20.44;2.83;0.0;LENSS_TSL_0008
2022-09-14T05:18:01.217;2022-09-14T00:18:01.217;20.44;2.83;0.0;LENSS_TSL_0008
2022-09-14T05:19:01.092;2022-09-14T00:19:01.092;20.44;3.17;0.0;LENSS_TSL_0008
2022-09-14T05:20:00.973;2022-09-14T00:20:00.973;20.44;2.72;0.0;LENSS_TSL_0008
2022-09-14T05:21:00.855;2022-09-14T00:21:00.855;20.44;2.72;0.0;LENSS_TSL_0008
2022-09-14T05:22:00.740;2022-09-14T00:22:00.740;20.44;2.72;0.0;LENSS_TSL_0008
2022-09-14T05:23:00.647;2022-09-14T00:23:00.647;20.44;2.94;0.0;LENSS_TSL_0008
2022-09-14T05:24:00.538;2022-09-14T00:24:00.538;20.40;2.89;0.0;LENSS_TSL_0008
2022-09-14T05:25:00.409;2022-09-14T00:25:00.409;20.38;3.11;0.0;LENSS_TSL_0008
2022-09-14T05:26:00.299;2022-09-14T00:26:00.299;20.38;3.17;0.0;LENSS_TSL_0008
2022-09-14T05:27:00.205;2022-09-14T00:27:00.205;20.38;2.94;0.0;LENSS_TSL_0008
2022-09-14T05:28:00.094;2022-09-14T00:28:00.094;20.38;3.06;0.0;LENSS_TSL_0008
2022-09-14T05:29:02.009;2022-09-14T00:29:02.009;20.38;3.42;0.0;LENSS_TSL_0008
2022-09-14T05:30:01.879;2022-09-14T00:30:01.879;20.38;3.22;0.0;LENSS_TSL_0008
2022-09-14T05:31:01.761;2022-09-14T00:31:01.761;20.38;3.56;0.0;LENSS_TSL_0008
2022-09-14T05:32:01.666;2022-09-14T00:32:01.666;20.38;3.83;0.0;LENSS_TSL_0008
2022-09-14T05:33:01.559;2022-09-14T00:33:01.559;20.38;3.89;0.0;LENSS_TSL_0008
2022-09-14T05:34:01.428;2022-09-14T00:34:01.428;20.38;3.94;0.0;LENSS_TSL_0008
2022-09-14T05:35:01.316;2022-09-14T00:35:01.316;20.38;3.94;0.0;LENSS_TSL_0008
2022-09-14T05:36:01.213;2022-09-14T00:36:01.213;20.38;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:37:01.117;2022-09-14T00:37:01.117;20.38;3.94;0.0;LENSS_TSL_0008
2022-09-14T05:38:01.006;2022-09-14T00:38:01.006;20.38;3.83;0.0;LENSS_TSL_0008
2022-09-14T05:39:00.891;2022-09-14T00:39:00.891;20.38;3.72;0.0;LENSS_TSL_0008
2022-09-14T05:40:00.787;2022-09-14T00:40:00.787;20.38;3.94;0.0;LENSS_TSL_0008
2022-09-14T05:41:00.663;2022-09-14T00:41:00.663;20.38;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:42:00.543;2022-09-14T00:42:00.543;20.38;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:43:00.440;2022-09-14T00:43:00.440;20.38;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:44:00.314;2022-09-14T00:44:00.314;20.38;4.33;0.0;LENSS_TSL_0008
2022-09-14T05:45:00.199;2022-09-14T00:45:00.199;20.38;4.56;0.0;LENSS_TSL_0008
2022-09-14T05:46:00.110;2022-09-14T00:46:00.110;20.38;4.39;0.0;LENSS_TSL_0008
2022-09-14T05:48:00.883;2022-09-14T00:48:00.883;20.38;4.56;0.0;LENSS_TSL_0008
2022-09-14T05:49:00.759;2022-09-14T00:49:00.759;20.33;4.83;0.0;LENSS_TSL_0008
2022-09-14T05:50:00.677;2022-09-14T00:50:00.677;20.32;4.22;0.0;LENSS_TSL_0008
2022-09-14T05:51:00.548;2022-09-14T00:51:00.548;20.33;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:52:00.431;2022-09-14T00:52:00.431;20.31;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:53:00.324;2022-09-14T00:53:00.324;20.31;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:54:00.200;2022-09-14T00:54:00.200;20.31;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:55:00.097;2022-09-14T00:55:00.097;20.31;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:57:00.871;2022-09-14T00:57:00.871;20.31;4.00;0.0;LENSS_TSL_0008
2022-09-14T05:58:00.790;2022-09-14T00:58:00.790;20.31;4.39;0.0;LENSS_TSL_0008
2022-09-14T05:59:00.674;2022-09-14T00:59:00.674;20.31;4.50;0.0;LENSS_TSL_0008
2022-09-14T06:00:00.555;2022-09-14T01:00:00.555;20.31;4.78;0.0;LENSS_TSL_0008
2022-09-14T06:01:00.459;2022-09-14T01:01:00.459;20.31;4.78;0.0;LENSS_TSL_0008
2022-09-14T06:02:00.350;2022-09-14T01:02:00.350;20.31;4.89;0.0;LENSS_TSL_0008
2022-09-14T06:03:00.232;2022-09-14T01:03:00.232;20.32;4.83;0.0;LENSS_TSL_0008
2022-09-14T06:04:00.111;2022-09-14T01:04:00.111;20.38;4.56;0.0;LENSS_TSL_0008
2022-09-14T06:05:00.049;2022-09-14T01:05:00.049;20.38;4.89;0.0;LENSS_TSL_0008
2022-09-14T06:06:01.990;2022-09-14T01:06:01.990;20.38;4.63;0.0;LENSS_TSL_0008
2022-09-14T06:07:01.872;2022-09-14T01:07:01.872;20.38;4.94;0.0;LENSS_TSL_0008
2022-09-14T06:08:01.752;2022-09-14T01:08:01.752;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:09:01.619;2022-09-14T01:09:01.619;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:10:01.508;2022-09-14T01:10:01.508;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:11:01.400;2022-09-14T01:11:01.400;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:12:01.283;2022-09-14T01:12:01.283;20.38;4.89;0.0;LENSS_TSL_0008
2022-09-14T06:13:01.163;2022-09-14T01:13:01.163;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:14:01.042;2022-09-14T01:14:01.042;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:15:00.917;2022-09-14T01:15:00.917;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:16:00.815;2022-09-14T01:16:00.815;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:17:00.689;2022-09-14T01:17:00.689;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:18:00.572;2022-09-14T01:18:00.572;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:19:00.463;2022-09-14T01:19:00.463;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:20:00.347;2022-09-14T01:20:00.347;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:21:00.228;2022-09-14T01:21:00.228;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:22:00.134;2022-09-14T01:22:00.134;20.38;5.00;0.0;LENSS_TSL_0008
2022-09-14T06:23:00.017;2022-09-14T01:23:00.017;20.38;5.44;0.0;LENSS_TSL_0008
2022-09-14T06:24:01.930;2022-09-14T01:24:01.930;20.38;5.53;0.0;LENSS_TSL_0008
2022-09-14T06:25:01.793;2022-09-14T01:25:01.793;20.38;6.06;0.0;LENSS_TSL_0008
2022-09-14T06:26:01.681;2022-09-14T01:26:01.681;20.34;6.39;0.0;LENSS_TSL_0008
2022-09-14T06:27:01.596;2022-09-14T01:27:01.596;20.31;6.67;0.0;LENSS_TSL_0008
2022-09-14T06:28:01.476;2022-09-14T01:28:01.476;20.31;6.56;0.0;LENSS_TSL_0008
2022-09-14T06:29:01.345;2022-09-14T01:29:01.345;20.31;6.72;0.0;LENSS_TSL_0008
2022-09-14T06:30:01.224;2022-09-14T01:30:01.224;20.31;6.00;0.0;LENSS_TSL_0008
2022-09-14T06:31:01.266;2022-09-14T01:31:01.266;20.31;6.11;0.0;LENSS_TSL_0008
2022-09-14T06:32:01.153;2022-09-14T01:32:01.153;20.31;6.78;0.0;LENSS_TSL_0008
2022-09-14T06:33:01.046;2022-09-14T01:33:01.046;20.31;7.00;0.0;LENSS_TSL_0008
2022-09-14T06:34:00.916;2022-09-14T01:34:00.916;20.31;7.00;0.0;LENSS_TSL_0008
2022-09-14T06:35:00.810;2022-09-14T01:35:00.810;20.31;7.00;0.0;LENSS_TSL_0008
2022-09-14T06:36:00.695;2022-09-14T01:36:00.695;20.31;7.00;0.0;LENSS_TSL_0008
2022-09-14T06:37:00.582;2022-09-14T01:37:00.582;20.31;7.00;0.0;LENSS_TSL_0008
2022-09-14T06:38:00.510;2022-09-14T01:38:00.510;20.31;7.39;0.0;LENSS_TSL_0008
2022-09-14T06:39:00.394;2022-09-14T01:39:00.394;20.31;7.50;0.0;LENSS_TSL_0008
2022-09-14T06:40:00.283;2022-09-14T01:40:00.283;20.31;7.56;0.0;LENSS_TSL_0008
2022-09-14T06:41:00.164;2022-09-14T01:41:00.164;20.31;7.89;0.0;LENSS_TSL_0008
2022-09-14T06:42:00.049;2022-09-14T01:42:00.049;20.31;8.00;0.0;LENSS_TSL_0008
2022-09-14T06:43:01.968;2022-09-14T01:43:01.968;20.31;7.95;0.0;LENSS_TSL_0008
2022-09-14T06:44:01.848;2022-09-14T01:44:01.848;20.28;8.06;0.0;LENSS_TSL_0008
2022-09-14T06:45:01.729;2022-09-14T01:45:01.729;20.25;8.67;0.0;LENSS_TSL_0008
2022-09-14T06:46:01.618;2022-09-14T01:46:01.618;20.25;9.00;0.0;LENSS_TSL_0008
2022-09-14T06:47:01.515;2022-09-14T01:47:01.515;20.25;9.00;0.0;LENSS_TSL_0008
2022-09-14T06:48:01.443;2022-09-14T01:48:01.443;20.25;9.00;0.0;LENSS_TSL_0008
2022-09-14T06:49:01.335;2022-09-14T01:49:01.335;20.25;9.00;0.0;LENSS_TSL_0008
2022-09-14T06:50:01.240;2022-09-14T01:50:01.240;20.25;10.00;0.0;LENSS_TSL_0008
2022-09-14T06:51:01.139;2022-09-14T01:51:01.139;20.25;10.67;0.0;LENSS_TSL_0008
2022-09-14T06:52:01.053;2022-09-14T01:52:01.053;20.24;11.22;0.0;LENSS_TSL_0008
2022-09-14T06:53:00.965;2022-09-14T01:53:00.965;20.21;11.39;0.0;LENSS_TSL_0008
2022-09-14T06:54:00.869;2022-09-14T01:54:00.869;20.19;10.72;0.0;LENSS_TSL_0008
2022-09-14T06:55:00.788;2022-09-14T01:55:00.788;20.19;11.61;0.0;LENSS_TSL_0008
