2022-10-04T05:00:01.111;2022-10-04T00:00:01.111;15.50;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:01:00.985;2022-10-04T00:01:00.985;15.50;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:02:00.867;2022-10-04T00:02:00.867;15.50;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:03:00.785;2022-10-04T00:03:00.785;15.47;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:04:00.667;2022-10-04T00:04:00.667;15.45;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:05:00.560;2022-10-04T00:05:00.560;15.44;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:06:00.429;2022-10-04T00:06:00.429;15.44;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:07:00.314;2022-10-04T00:07:00.314;15.44;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:08:00.200;2022-10-04T00:08:00.200;15.44;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:09:00.091;2022-10-04T00:09:00.091;15.44;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:11:00.876;2022-10-04T00:11:00.876;15.44;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:12:00.771;2022-10-04T00:12:00.771;15.44;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:13:00.656;2022-10-04T00:13:00.656;15.43;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:14:00.526;2022-10-04T00:14:00.526;15.38;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:15:00.436;2022-10-04T00:15:00.436;15.38;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:16:00.319;2022-10-04T00:16:00.319;15.38;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:17:00.187;2022-10-04T00:17:00.187;15.38;0.06;0.0;LENSS_TSL_0008
2022-10-04T05:18:00.080;2022-10-04T00:18:00.080;15.38;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:20:00.878;2022-10-04T00:20:00.878;15.37;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:21:00.758;2022-10-04T00:21:00.758;15.31;0.06;0.0;LENSS_TSL_0008
2022-10-04T05:22:00.627;2022-10-04T00:22:00.627;15.31;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:23:00.527;2022-10-04T00:23:00.527;15.31;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:24:00.400;2022-10-04T00:24:00.400;15.31;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:25:00.277;2022-10-04T00:25:00.277;15.31;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:26:00.147;2022-10-04T00:26:00.147;15.31;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:27:00.028;2022-10-04T00:27:00.028;15.31;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:28:01.945;2022-10-04T00:28:01.945;15.26;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:29:01.818;2022-10-04T00:29:01.818;15.25;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:30:01.727;2022-10-04T00:30:01.727;15.25;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:31:01.589;2022-10-04T00:31:01.589;15.25;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:32:01.466;2022-10-04T00:32:01.466;15.25;0.06;0.0;LENSS_TSL_0008
2022-10-04T05:33:01.356;2022-10-04T00:33:01.356;15.25;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:34:01.240;2022-10-04T00:34:01.240;15.22;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:35:01.121;2022-10-04T00:35:01.121;15.19;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:36:01.003;2022-10-04T00:36:01.003;15.19;0.06;0.0;LENSS_TSL_0008
2022-10-04T05:37:00.895;2022-10-04T00:37:00.895;15.19;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:38:00.786;2022-10-04T00:38:00.786;15.19;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:39:00.679;2022-10-04T00:39:00.679;15.15;0.11;0.0;LENSS_TSL_0008
2022-10-04T05:40:00.582;2022-10-04T00:40:00.582;15.13;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:41:00.454;2022-10-04T00:41:00.454;15.13;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:42:00.333;2022-10-04T00:42:00.333;15.13;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:43:00.218;2022-10-04T00:43:00.218;15.13;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:44:00.088;2022-10-04T00:44:00.088;15.13;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:45:02.002;2022-10-04T00:45:02.002;15.13;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:46:01.898;2022-10-04T00:46:01.898;15.10;0.11;0.0;LENSS_TSL_0008
2022-10-04T05:47:01.768;2022-10-04T00:47:01.768;15.10;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:48:01.650;2022-10-04T00:48:01.650;15.06;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:49:01.547;2022-10-04T00:49:01.547;15.06;0.06;0.0;LENSS_TSL_0008
2022-10-04T05:50:01.440;2022-10-04T00:50:01.440;15.06;0.11;0.0;LENSS_TSL_0008
2022-10-04T05:51:01.324;2022-10-04T00:51:01.324;15.06;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:52:01.216;2022-10-04T00:52:01.216;15.06;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:53:01.125;2022-10-04T00:53:01.125;15.06;0.06;0.0;LENSS_TSL_0008
2022-10-04T05:54:00.993;2022-10-04T00:54:00.993;15.01;0.06;0.0;LENSS_TSL_0008
2022-10-04T05:55:00.880;2022-10-04T00:55:00.880;15.00;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:56:00.800;2022-10-04T00:56:00.800;15.00;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:57:00.686;2022-10-04T00:57:00.686;15.00;0.06;0.0;LENSS_TSL_0008
2022-10-04T05:58:00.566;2022-10-04T00:58:00.566;15.00;0.00;0.0;LENSS_TSL_0008
2022-10-04T05:59:00.455;2022-10-04T00:59:00.455;15.00;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:00:00.339;2022-10-04T01:00:00.339;15.00;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:01:00.221;2022-10-04T01:01:00.221;14.96;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:02:00.095;2022-10-04T01:02:00.095;14.94;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:03:00.037;2022-10-04T01:03:00.037;14.94;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:04:01.978;2022-10-04T01:04:01.978;14.94;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:05:01.858;2022-10-04T01:05:01.858;14.94;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:06:01.738;2022-10-04T01:06:01.738;14.94;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:07:01.621;2022-10-04T01:07:01.621;14.94;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:08:01.512;2022-10-04T01:08:01.512;14.94;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:09:01.418;2022-10-04T01:09:01.418;14.93;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:10:01.304;2022-10-04T01:10:01.304;14.90;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:11:01.195;2022-10-04T01:11:01.195;14.88;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:12:01.081;2022-10-04T01:12:01.081;14.88;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:13:00.990;2022-10-04T01:13:00.990;14.88;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:14:00.880;2022-10-04T01:14:00.880;14.88;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:15:00.765;2022-10-04T01:15:00.765;14.88;0.06;0.0;LENSS_TSL_0008
2022-10-04T06:16:00.667;2022-10-04T01:16:00.667;14.88;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:17:00.566;2022-10-04T01:17:00.566;14.88;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:18:00.435;2022-10-04T01:18:00.435;14.88;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:19:00.325;2022-10-04T01:19:00.325;14.88;0.06;0.0;LENSS_TSL_0008
2022-10-04T06:20:00.207;2022-10-04T01:20:00.207;14.88;0.06;0.0;LENSS_TSL_0008
2022-10-04T06:21:00.096;2022-10-04T01:21:00.096;14.84;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:22:00.007;2022-10-04T01:22:00.007;14.81;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:23:01.918;2022-10-04T01:23:01.918;14.81;0.05;0.0;LENSS_TSL_0008
2022-10-04T06:24:01.798;2022-10-04T01:24:01.798;14.81;0.00;0.0;LENSS_TSL_0008
2022-10-04T06:25:01.668;2022-10-04T01:25:01.668;14.81;0.00;0.0;LENSS_TSL_0008
