2022-10-02T05:00:01.892;2022-10-02T00:00:01.892;17.06;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:01:01.932;2022-10-02T00:01:01.932;17.06;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:02:01.852;2022-10-02T00:02:01.852;17.06;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:03:01.757;2022-10-02T00:03:01.757;17.11;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:04:01.634;2022-10-02T00:04:01.634;17.13;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:05:01.546;2022-10-02T00:05:01.546;17.13;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:06:01.433;2022-10-02T00:06:01.433;17.13;0.06;0.0;LENSS_TSL_0008
2022-10-02T05:07:01.315;2022-10-02T00:07:01.315;17.13;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:08:01.185;2022-10-02T00:08:01.185;17.13;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:09:01.095;2022-10-02T00:09:01.095;17.14;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:10:00.984;2022-10-02T00:10:00.984;17.19;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:11:00.868;2022-10-02T00:11:00.868;17.19;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:12:00.746;2022-10-02T00:12:00.746;17.19;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:13:00.621;2022-10-02T00:13:00.621;17.19;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:14:00.493;2022-10-02T00:14:00.493;17.23;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:15:00.415;2022-10-02T00:15:00.415;17.25;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:16:00.296;2022-10-02T00:16:00.296;17.26;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:17:00.174;2022-10-02T00:17:00.174;17.31;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:18:00.056;2022-10-02T00:18:00.056;17.38;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:19:01.974;2022-10-02T00:19:01.974;17.39;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:20:01.870;2022-10-02T00:20:01.870;17.44;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:21:01.765;2022-10-02T00:21:01.765;17.50;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:22:01.658;2022-10-02T00:22:01.658;17.50;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:23:01.544;2022-10-02T00:23:01.544;17.56;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:24:01.425;2022-10-02T00:24:01.425;17.56;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:25:01.300;2022-10-02T00:25:01.300;17.63;0.11;0.0;LENSS_TSL_0008
2022-10-02T05:26:01.172;2022-10-02T00:26:01.172;17.63;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:27:01.091;2022-10-02T00:27:01.091;17.68;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:28:00.990;2022-10-02T00:28:00.990;17.69;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:29:00.868;2022-10-02T00:29:00.868;17.69;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:30:00.771;2022-10-02T00:30:00.771;17.69;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:31:00.648;2022-10-02T00:31:00.648;17.75;0.00;0.0;LENSS_TSL_0008
2022-10-02T05:32:00.534;2022-10-02T00:32:00.534;17.75;0.00;0.0;LENSS_TSL_0008
