2022-11-05T05:00:00.127;2022-11-05T00:00:00.127;20.88;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:01:00.059;2022-11-05T00:01:00.059;20.88;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:02:01.972;2022-11-05T00:02:01.972;20.88;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:03:01.851;2022-11-05T00:03:01.851;20.88;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:04:01.738;2022-11-05T00:04:01.738;20.88;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:05:01.633;2022-11-05T00:05:01.633;20.88;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:06:01.514;2022-11-05T00:06:01.514;20.88;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:07:01.405;2022-11-05T00:07:01.405;20.89;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:08:01.330;2022-11-05T00:08:01.330;20.90;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:09:01.216;2022-11-05T00:09:01.216;20.94;1.94;0.0;LENSS_TSL_0008
2022-11-05T05:10:01.100;2022-11-05T00:10:01.100;20.94;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:11:00.976;2022-11-05T00:11:00.976;20.94;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:12:00.877;2022-11-05T00:12:00.877;20.94;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:13:00.762;2022-11-05T00:13:00.762;20.94;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:14:00.643;2022-11-05T00:14:00.643;20.94;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:15:00.542;2022-11-05T00:15:00.542;20.94;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:16:00.410;2022-11-05T00:16:00.410;20.94;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:17:00.297;2022-11-05T00:17:00.297;20.97;1.83;0.0;LENSS_TSL_0008
2022-11-05T05:18:00.185;2022-11-05T00:18:00.185;21.00;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:19:00.064;2022-11-05T00:19:00.064;21.00;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:20:01.976;2022-11-05T00:20:01.976;21.00;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:21:01.862;2022-11-05T00:21:01.862;21.00;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:22:01.740;2022-11-05T00:22:01.740;21.00;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:23:01.620;2022-11-05T00:23:01.620;21.05;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:24:01.502;2022-11-05T00:24:01.502;21.06;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:25:01.399;2022-11-05T00:25:01.399;21.06;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:26:01.312;2022-11-05T00:26:01.312;21.06;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:27:01.184;2022-11-05T00:27:01.184;21.06;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:28:01.075;2022-11-05T00:28:01.075;21.06;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:29:00.959;2022-11-05T00:29:00.959;21.06;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:30:00.856;2022-11-05T00:30:00.856;21.06;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:31:00.740;2022-11-05T00:31:00.740;21.06;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:32:00.605;2022-11-05T00:32:00.605;21.11;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:33:00.493;2022-11-05T00:33:00.493;21.13;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:34:00.375;2022-11-05T00:34:00.375;21.13;2.00;0.0;LENSS_TSL_0008
2022-11-05T05:35:00.258;2022-11-05T00:35:00.258;21.13;2.00;0.0;LENSS_TSL_0008
