2022-10-13T05:01:00.882;2022-10-13T00:01:00.882;13.45;5.00;0.0;LENSS_TSL_0008
2022-10-13T05:02:00.795;2022-10-13T00:02:00.795;13.38;5.00;0.0;LENSS_TSL_0008
2022-10-13T05:03:00.725;2022-10-13T00:03:00.725;13.38;5.00;0.0;LENSS_TSL_0008
2022-10-13T05:04:00.615;2022-10-13T00:04:00.615;13.31;5.00;0.0;LENSS_TSL_0008
2022-10-13T05:05:00.499;2022-10-13T00:05:00.499;13.29;5.00;0.0;LENSS_TSL_0008
2022-10-13T05:06:00.397;2022-10-13T00:06:00.397;13.25;5.00;0.0;LENSS_TSL_0008
2022-10-13T05:07:00.264;2022-10-13T00:07:00.264;13.23;5.17;0.0;LENSS_TSL_0008
2022-10-13T05:08:00.166;2022-10-13T00:08:00.166;13.19;5.11;0.0;LENSS_TSL_0008
2022-10-13T05:09:00.035;2022-10-13T00:09:00.035;13.14;5.17;0.0;LENSS_TSL_0008
2022-10-13T05:10:01.941;2022-10-13T00:10:01.941;13.13;5.74;0.0;LENSS_TSL_0008
2022-10-13T05:11:01.833;2022-10-13T00:11:01.833;13.06;5.61;0.0;LENSS_TSL_0008
2022-10-13T05:12:01.723;2022-10-13T00:12:01.723;13.06;5.67;0.0;LENSS_TSL_0008
2022-10-13T05:13:01.597;2022-10-13T00:13:01.597;13.00;5.89;0.0;LENSS_TSL_0008
2022-10-13T05:14:01.503;2022-10-13T00:14:01.503;13.00;6.28;0.0;LENSS_TSL_0008
2022-10-13T05:15:01.390;2022-10-13T00:15:01.390;12.94;6.33;0.0;LENSS_TSL_0008
2022-10-13T05:16:01.320;2022-10-13T00:16:01.320;12.94;6.44;0.0;LENSS_TSL_0008
2022-10-13T05:17:01.208;2022-10-13T00:17:01.208;12.88;6.28;0.0;LENSS_TSL_0008
2022-10-13T05:18:01.103;2022-10-13T00:18:01.103;12.88;6.89;0.0;LENSS_TSL_0008
2022-10-13T05:19:00.993;2022-10-13T00:19:00.993;12.83;6.89;0.0;LENSS_TSL_0008
2022-10-13T05:20:00.878;2022-10-13T00:20:00.878;12.81;7.00;0.0;LENSS_TSL_0008
2022-10-13T05:21:00.746;2022-10-13T00:21:00.746;12.80;7.00;0.0;LENSS_TSL_0008
2022-10-13T05:22:00.644;2022-10-13T00:22:00.644;12.75;7.06;0.0;LENSS_TSL_0008
2022-10-13T05:23:00.537;2022-10-13T00:23:00.537;12.75;7.11;0.0;LENSS_TSL_0008
2022-10-13T05:24:00.441;2022-10-13T00:24:00.441;12.72;7.22;0.0;LENSS_TSL_0008
2022-10-13T05:25:00.318;2022-10-13T00:25:00.318;12.69;7.61;0.0;LENSS_TSL_0008
2022-10-13T05:26:00.224;2022-10-13T00:26:00.224;12.69;8.00;0.0;LENSS_TSL_0008
2022-10-13T05:27:00.122;2022-10-13T00:27:00.122;12.63;8.00;0.0;LENSS_TSL_0008
2022-10-13T05:29:00.877;2022-10-13T00:29:00.877;12.63;8.94;0.0;LENSS_TSL_0008
2022-10-13T05:30:00.783;2022-10-13T00:30:00.783;12.56;10.17;0.0;LENSS_TSL_0008
2022-10-13T05:31:00.714;2022-10-13T00:31:00.714;12.56;11.00;0.0;LENSS_TSL_0008
2022-10-13T05:32:00.630;2022-10-13T00:32:00.630;12.56;11.83;0.0;LENSS_TSL_0008
2022-10-13T05:33:00.530;2022-10-13T00:33:00.530;12.51;12.61;0.0;LENSS_TSL_0008
