2022-12-01T06:00:01.652;2022-12-01T00:00:01.652;-2.96;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:01:01.547;2022-12-01T00:01:01.547;-2.94;0.11;0.0;LENSS_TSL_0008
2022-12-01T06:02:01.453;2022-12-01T00:02:01.453;-2.95;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:03:01.334;2022-12-01T00:03:01.334;-2.94;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:04:01.215;2022-12-01T00:04:01.215;-2.94;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:05:01.099;2022-12-01T00:05:01.099;-2.94;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:06:00.976;2022-12-01T00:06:00.976;-2.94;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:07:00.865;2022-12-01T00:07:00.865;-2.96;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:08:00.758;2022-12-01T00:08:00.758;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:09:00.635;2022-12-01T00:09:00.635;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:10:00.519;2022-12-01T00:10:00.519;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:11:00.395;2022-12-01T00:11:00.395;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:12:00.278;2022-12-01T00:12:00.278;-3.00;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:13:00.148;2022-12-01T00:13:00.148;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:14:00.030;2022-12-01T00:14:00.030;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:15:01.942;2022-12-01T00:15:01.942;-3.00;0.05;0.0;LENSS_TSL_0008
2022-12-01T06:16:01.810;2022-12-01T00:16:01.810;-3.00;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:17:01.723;2022-12-01T00:17:01.723;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:18:01.604;2022-12-01T00:18:01.604;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:19:01.496;2022-12-01T00:19:01.496;-3.00;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:20:01.425;2022-12-01T00:20:01.425;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:21:01.311;2022-12-01T00:21:01.311;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:22:01.193;2022-12-01T00:22:01.193;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:23:01.085;2022-12-01T00:23:01.085;-3.00;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:24:00.979;2022-12-01T00:24:00.979;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:25:00.881;2022-12-01T00:25:00.881;-3.00;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:26:00.748;2022-12-01T00:26:00.748;-3.00;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:27:00.662;2022-12-01T00:27:00.662;-3.01;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:28:00.551;2022-12-01T00:28:00.551;-3.01;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:29:00.437;2022-12-01T00:29:00.437;-3.03;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:30:00.330;2022-12-01T00:30:00.330;-3.06;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:31:00.230;2022-12-01T00:31:00.230;-3.06;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:32:00.119;2022-12-01T00:32:00.119;-3.06;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:34:00.895;2022-12-01T00:34:00.895;-3.06;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:35:00.798;2022-12-01T00:35:00.798;-3.06;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:36:00.684;2022-12-01T00:36:00.684;-3.06;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:37:00.559;2022-12-01T00:37:00.559;-3.06;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:38:00.466;2022-12-01T00:38:00.466;-3.06;0.11;0.0;LENSS_TSL_0008
2022-12-01T06:39:00.358;2022-12-01T00:39:00.358;-3.07;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:40:00.218;2022-12-01T00:40:00.218;-3.10;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:41:00.121;2022-12-01T00:41:00.121;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:42:00.009;2022-12-01T00:42:00.009;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:43:01.916;2022-12-01T00:43:01.916;-3.13;0.05;0.0;LENSS_TSL_0008
2022-12-01T06:44:01.805;2022-12-01T00:44:01.805;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:45:01.740;2022-12-01T00:45:01.740;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:46:01.614;2022-12-01T00:46:01.614;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:47:01.514;2022-12-01T00:47:01.514;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:48:01.428;2022-12-01T00:48:01.428;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:49:01.314;2022-12-01T00:49:01.314;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:50:01.188;2022-12-01T00:50:01.188;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:51:01.073;2022-12-01T00:51:01.073;-3.13;0.06;0.0;LENSS_TSL_0008
2022-12-01T06:52:00.946;2022-12-01T00:52:00.946;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:53:00.828;2022-12-01T00:53:00.828;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:54:00.720;2022-12-01T00:54:00.720;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:55:00.612;2022-12-01T00:55:00.612;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:56:00.476;2022-12-01T00:56:00.476;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:57:00.368;2022-12-01T00:57:00.368;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:58:00.252;2022-12-01T00:58:00.252;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T06:59:00.117;2022-12-01T00:59:00.117;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T07:00:00.017;2022-12-01T01:00:00.017;-3.13;0.06;0.0;LENSS_TSL_0008
2022-12-01T07:01:01.924;2022-12-01T01:01:01.924;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T07:02:01.797;2022-12-01T01:02:01.797;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T07:03:01.697;2022-12-01T01:03:01.697;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T07:04:01.573;2022-12-01T01:04:01.573;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T07:05:01.450;2022-12-01T01:05:01.450;-3.13;0.00;0.0;LENSS_TSL_0008
2022-12-01T07:06:01.342;2022-12-01T01:06:01.342;-3.13;0.06;0.0;LENSS_TSL_0008
2022-12-01T07:07:01.247;2022-12-01T01:07:01.247;-3.13;0.06;0.0;LENSS_TSL_0008
