2022-09-29T05:00:01.425;2022-09-29T00:00:01.425;12.44;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:01:01.361;2022-09-29T00:01:01.361;12.44;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:02:01.229;2022-09-29T00:02:01.229;12.44;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:03:01.127;2022-09-29T00:03:01.127;12.42;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:04:01.000;2022-09-29T00:04:01.000;12.38;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:05:00.883;2022-09-29T00:05:00.883;12.38;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:06:00.801;2022-09-29T00:06:00.801;12.38;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:07:00.676;2022-09-29T00:07:00.676;12.38;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:08:00.566;2022-09-29T00:08:00.566;12.38;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:09:00.455;2022-09-29T00:09:00.455;12.34;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:10:00.330;2022-09-29T00:10:00.330;12.31;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:11:00.206;2022-09-29T00:11:00.206;12.31;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:12:00.091;2022-09-29T00:12:00.091;12.31;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:13:02.001;2022-09-29T00:13:02.001;12.31;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:14:01.892;2022-09-29T00:14:01.892;12.31;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:15:01.785;2022-09-29T00:15:01.785;12.31;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:16:01.652;2022-09-29T00:16:01.652;12.26;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:17:01.529;2022-09-29T00:17:01.529;12.25;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:18:01.450;2022-09-29T00:18:01.450;12.25;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:19:01.326;2022-09-29T00:19:01.326;12.25;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:20:01.209;2022-09-29T00:20:01.209;12.25;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:21:01.121;2022-09-29T00:21:01.121;12.25;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:22:01.002;2022-09-29T00:22:01.002;12.25;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:23:00.896;2022-09-29T00:23:00.896;12.25;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:24:00.788;2022-09-29T00:24:00.788;12.25;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:25:00.688;2022-09-29T00:25:00.688;12.22;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:26:00.579;2022-09-29T00:26:00.579;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:27:00.461;2022-09-29T00:27:00.461;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:28:00.364;2022-09-29T00:28:00.364;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:29:00.265;2022-09-29T00:29:00.265;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:30:00.139;2022-09-29T00:30:00.139;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:31:00.032;2022-09-29T00:31:00.032;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:32:01.946;2022-09-29T00:32:01.946;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:33:01.837;2022-09-29T00:33:01.837;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:34:01.729;2022-09-29T00:34:01.729;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:35:01.603;2022-09-29T00:35:01.603;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:36:01.491;2022-09-29T00:36:01.491;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:37:01.372;2022-09-29T00:37:01.372;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:38:01.257;2022-09-29T00:38:01.257;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:39:01.148;2022-09-29T00:39:01.148;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:40:01.027;2022-09-29T00:40:01.027;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:41:00.896;2022-09-29T00:41:00.896;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:42:00.783;2022-09-29T00:42:00.783;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:43:00.662;2022-09-29T00:43:00.662;12.19;0.06;0.0;LENSS_TSL_0008
2022-09-29T05:44:00.540;2022-09-29T00:44:00.540;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:45:00.425;2022-09-29T00:45:00.425;12.19;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:46:00.295;2022-09-29T00:46:00.295;12.18;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:47:00.180;2022-09-29T00:47:00.180;12.15;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:48:00.068;2022-09-29T00:48:00.068;12.13;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:49:01.978;2022-09-29T00:49:01.978;12.13;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:50:01.854;2022-09-29T00:50:01.854;12.13;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:51:01.743;2022-09-29T00:51:01.743;12.13;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:52:01.606;2022-09-29T00:52:01.606;12.13;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:53:01.488;2022-09-29T00:53:01.488;12.13;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:54:01.407;2022-09-29T00:54:01.407;12.13;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:55:01.286;2022-09-29T00:55:01.286;12.13;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:56:01.189;2022-09-29T00:56:01.189;12.13;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:57:01.067;2022-09-29T00:57:01.067;12.11;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:58:00.970;2022-09-29T00:58:00.970;12.08;0.00;0.0;LENSS_TSL_0008
2022-09-29T05:59:00.857;2022-09-29T00:59:00.857;12.06;0.00;0.0;LENSS_TSL_0008
2022-09-29T06:00:00.736;2022-09-29T01:00:00.736;12.06;0.00;0.0;LENSS_TSL_0008
