2022-08-25T05:00:00.553;2022-08-25T00:00:00.553;27.13;0.39;0.0;LENSS_TSL_0008
2022-08-25T05:01:00.470;2022-08-25T00:01:00.470;27.13;0.00;0.0;LENSS_TSL_0008
2022-08-25T05:02:00.350;2022-08-25T00:02:00.350;27.13;0.00;0.0;LENSS_TSL_0008
2022-08-25T05:03:00.234;2022-08-25T00:03:00.234;27.13;0.28;0.0;LENSS_TSL_0008
2022-08-25T05:04:00.100;2022-08-25T00:04:00.100;27.13;0.00;0.0;LENSS_TSL_0008
2022-08-25T05:06:00.894;2022-08-25T00:06:00.894;27.13;0.06;0.0;LENSS_TSL_0008
2022-08-25T05:07:00.779;2022-08-25T00:07:00.779;27.13;0.00;0.0;LENSS_TSL_0008
2022-08-25T05:08:00.662;2022-08-25T00:08:00.662;27.13;0.11;0.0;LENSS_TSL_0008
2022-08-25T05:09:00.550;2022-08-25T00:09:00.550;27.13;0.50;0.0;LENSS_TSL_0008
2022-08-25T05:10:00.433;2022-08-25T00:10:00.433;27.13;0.00;0.0;LENSS_TSL_0008
2022-08-25T05:11:00.309;2022-08-25T00:11:00.309;27.13;0.22;0.0;LENSS_TSL_0008
2022-08-25T05:12:00.181;2022-08-25T00:12:00.181;27.13;0.33;0.0;LENSS_TSL_0008
2022-08-25T05:13:00.063;2022-08-25T00:13:00.063;27.13;0.28;0.0;LENSS_TSL_0008
2022-08-25T05:14:01.979;2022-08-25T00:14:01.979;27.13;0.37;0.0;LENSS_TSL_0008
2022-08-25T05:15:01.881;2022-08-25T00:15:01.881;27.13;0.28;0.0;LENSS_TSL_0008
2022-08-25T05:16:01.780;2022-08-25T00:16:01.780;27.13;0.22;0.0;LENSS_TSL_0008
2022-08-25T05:17:01.654;2022-08-25T00:17:01.654;27.13;0.44;0.0;LENSS_TSL_0008
2022-08-25T05:18:01.535;2022-08-25T00:18:01.535;27.13;0.39;0.0;LENSS_TSL_0008
2022-08-25T05:19:01.418;2022-08-25T00:19:01.418;27.13;0.78;0.0;LENSS_TSL_0008
2022-08-25T05:20:01.296;2022-08-25T00:20:01.296;27.13;0.78;0.0;LENSS_TSL_0008
2022-08-25T05:21:01.199;2022-08-25T00:21:01.199;27.15;0.78;0.0;LENSS_TSL_0008
2022-08-25T05:22:01.079;2022-08-25T00:22:01.079;27.19;0.83;0.0;LENSS_TSL_0008
2022-08-25T05:23:00.966;2022-08-25T00:23:00.966;27.19;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:24:00.886;2022-08-25T00:24:00.886;27.19;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:25:00.784;2022-08-25T00:25:00.784;27.20;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:26:00.670;2022-08-25T00:26:00.670;27.25;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:27:00.568;2022-08-25T00:27:00.568;27.25;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:28:00.447;2022-08-25T00:28:00.447;27.30;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:29:00.324;2022-08-25T00:29:00.324;27.31;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:30:00.208;2022-08-25T00:30:00.208;27.31;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:31:00.087;2022-08-25T00:31:00.087;27.38;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:32:02.007;2022-08-25T00:32:02.007;27.38;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:33:01.882;2022-08-25T00:33:01.882;27.38;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:34:01.785;2022-08-25T00:34:01.785;27.41;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:35:01.684;2022-08-25T00:35:01.684;27.44;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:36:01.559;2022-08-25T00:36:01.559;27.44;1.00;0.0;LENSS_TSL_0008
2022-08-25T05:37:01.466;2022-08-25T00:37:01.466;27.47;1.00;0.0;LENSS_TSL_0008
