2022-09-28T05:00:00.251;2022-09-28T00:00:00.251;14.75;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:01:00.150;2022-09-28T00:01:00.150;14.78;0.06;0.0;LENSS_TSL_0008
2022-09-28T05:02:00.034;2022-09-28T00:02:00.034;14.81;0.39;0.0;LENSS_TSL_0008
2022-09-28T05:03:01.990;2022-09-28T00:03:01.990;14.81;0.16;0.0;LENSS_TSL_0008
2022-09-28T05:04:01.862;2022-09-28T00:04:01.862;14.88;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:05:01.740;2022-09-28T00:05:01.740;14.88;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:06:01.665;2022-09-28T00:06:01.665;14.93;0.06;0.0;LENSS_TSL_0008
2022-09-28T05:07:01.545;2022-09-28T00:07:01.545;14.94;0.00;0.0;LENSS_TSL_0008
2022-09-28T05:08:01.425;2022-09-28T00:08:01.425;14.95;0.28;0.0;LENSS_TSL_0008
2022-09-28T05:09:01.338;2022-09-28T00:09:01.338;15.00;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:10:01.218;2022-09-28T00:10:01.218;15.00;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:11:01.088;2022-09-28T00:11:01.088;15.00;0.28;0.0;LENSS_TSL_0008
2022-09-28T05:12:00.985;2022-09-28T00:12:00.985;15.00;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:13:00.871;2022-09-28T00:13:00.871;15.00;0.39;0.0;LENSS_TSL_0008
2022-09-28T05:14:00.748;2022-09-28T00:14:00.748;15.00;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:15:00.647;2022-09-28T00:15:00.647;15.02;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:16:00.568;2022-09-28T00:16:00.568;15.06;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:17:00.430;2022-09-28T00:17:00.430;15.06;0.00;0.0;LENSS_TSL_0008
2022-09-28T05:18:00.313;2022-09-28T00:18:00.313;15.06;0.00;0.0;LENSS_TSL_0008
2022-09-28T05:19:00.217;2022-09-28T00:19:00.217;15.06;0.33;0.0;LENSS_TSL_0008
2022-09-28T05:20:00.098;2022-09-28T00:20:00.098;15.06;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:22:00.885;2022-09-28T00:22:00.885;15.13;0.19;0.0;LENSS_TSL_0008
2022-09-28T05:23:00.775;2022-09-28T00:23:00.775;15.13;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:24:00.683;2022-09-28T00:24:00.683;15.13;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:25:00.557;2022-09-28T00:25:00.557;15.13;0.39;0.0;LENSS_TSL_0008
2022-09-28T05:26:00.438;2022-09-28T00:26:00.438;15.13;0.06;0.0;LENSS_TSL_0008
2022-09-28T05:27:00.317;2022-09-28T00:27:00.317;15.13;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:28:00.180;2022-09-28T00:28:00.180;15.13;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:29:00.069;2022-09-28T00:29:00.069;15.13;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:30:01.985;2022-09-28T00:30:01.985;15.13;0.16;0.0;LENSS_TSL_0008
2022-09-28T05:31:01.888;2022-09-28T00:31:01.888;15.13;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:32:01.773;2022-09-28T00:32:01.773;15.13;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:33:01.671;2022-09-28T00:33:01.671;15.13;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:34:01.555;2022-09-28T00:34:01.555;15.13;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:35:01.438;2022-09-28T00:35:01.438;15.13;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:36:01.309;2022-09-28T00:36:01.309;15.13;0.28;0.0;LENSS_TSL_0008
2022-09-28T05:37:01.200;2022-09-28T00:37:01.200;15.13;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:38:01.086;2022-09-28T00:38:01.086;15.13;0.28;0.0;LENSS_TSL_0008
2022-09-28T05:39:00.970;2022-09-28T00:39:00.970;15.13;0.39;0.0;LENSS_TSL_0008
2022-09-28T05:40:00.866;2022-09-28T00:40:00.866;15.13;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:41:00.739;2022-09-28T00:41:00.739;15.13;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:42:00.638;2022-09-28T00:42:00.638;15.19;0.00;0.0;LENSS_TSL_0008
2022-09-28T05:43:00.526;2022-09-28T00:43:00.526;15.19;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:44:00.403;2022-09-28T00:44:00.403;15.19;0.39;0.0;LENSS_TSL_0008
2022-09-28T05:45:00.286;2022-09-28T00:45:00.286;15.19;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:46:00.181;2022-09-28T00:46:00.181;15.19;0.00;0.0;LENSS_TSL_0008
2022-09-28T05:47:00.079;2022-09-28T00:47:00.079;15.25;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:48:01.970;2022-09-28T00:48:01.970;15.25;0.05;0.0;LENSS_TSL_0008
2022-09-28T05:49:01.858;2022-09-28T00:49:01.858;15.25;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:50:01.738;2022-09-28T00:50:01.738;15.25;0.33;0.0;LENSS_TSL_0008
2022-09-28T05:51:01.624;2022-09-28T00:51:01.624;15.25;0.44;0.0;LENSS_TSL_0008
2022-09-28T05:52:01.511;2022-09-28T00:52:01.511;15.28;0.06;0.0;LENSS_TSL_0008
2022-09-28T05:53:01.407;2022-09-28T00:53:01.407;15.30;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:54:01.298;2022-09-28T00:54:01.298;15.31;0.50;0.0;LENSS_TSL_0008
2022-09-28T05:55:01.205;2022-09-28T00:55:01.205;15.31;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:56:01.085;2022-09-28T00:56:01.085;15.28;0.11;0.0;LENSS_TSL_0008
2022-09-28T05:57:00.960;2022-09-28T00:57:00.960;15.25;0.22;0.0;LENSS_TSL_0008
2022-09-28T05:58:00.831;2022-09-28T00:58:00.831;15.25;0.17;0.0;LENSS_TSL_0008
2022-09-28T05:59:00.712;2022-09-28T00:59:00.712;15.25;0.22;0.0;LENSS_TSL_0008
2022-09-28T06:00:00.624;2022-09-28T01:00:00.624;15.25;0.22;0.0;LENSS_TSL_0008
2022-09-28T06:01:00.494;2022-09-28T01:01:00.494;15.25;0.22;0.0;LENSS_TSL_0008
2022-09-28T06:02:00.377;2022-09-28T01:02:00.377;15.25;0.11;0.0;LENSS_TSL_0008
2022-09-28T06:03:00.254;2022-09-28T01:03:00.254;15.25;0.28;0.0;LENSS_TSL_0008
2022-09-28T06:04:00.170;2022-09-28T01:04:00.170;15.25;0.17;0.0;LENSS_TSL_0008
