2023-01-18T06:00:00.839;2023-01-18T00:00:00.839;7.81;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:01:00.700;2023-01-18T00:01:00.700;7.87;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:02:00.548;2023-01-18T00:02:00.548;7.88;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:03:00.402;2023-01-18T00:03:00.402;7.88;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:04:00.285;2023-01-18T00:04:00.285;7.88;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:05:00.148;2023-01-18T00:05:00.148;7.88;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:06:00.005;2023-01-18T00:06:00.005;7.88;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:07:01.887;2023-01-18T00:07:01.887;7.88;0.74;0.0;LENSS_TSL_0008
2023-01-18T06:08:01.795;2023-01-18T00:08:01.795;7.94;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:09:01.639;2023-01-18T00:09:01.639;7.94;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:10:01.501;2023-01-18T00:10:01.501;7.94;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:11:01.344;2023-01-18T00:11:01.344;7.94;0.83;0.0;LENSS_TSL_0008
2023-01-18T06:12:01.214;2023-01-18T00:12:01.214;7.94;0.78;0.0;LENSS_TSL_0008
2023-01-18T06:13:01.075;2023-01-18T00:13:01.075;7.94;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:14:00.939;2023-01-18T00:14:00.939;7.94;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:15:00.801;2023-01-18T00:15:00.801;7.94;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:16:00.638;2023-01-18T00:16:00.638;7.94;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:17:00.535;2023-01-18T00:17:00.535;7.94;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:18:00.385;2023-01-18T00:18:00.385;7.97;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:19:00.240;2023-01-18T00:19:00.240;8.00;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:20:00.101;2023-01-18T00:20:00.101;8.00;1.00;0.0;LENSS_TSL_0008
2023-01-18T06:21:01.988;2023-01-18T00:21:01.988;8.00;1.11;0.0;LENSS_TSL_0008
