2022-10-31T05:00:01.849;2022-10-31T00:00:01.849;16.81;0.28;0.0;LENSS_TSL_0008
2022-10-31T05:01:01.804;2022-10-31T00:01:01.804;16.83;0.11;0.0;LENSS_TSL_0008
2022-10-31T05:02:01.686;2022-10-31T00:02:01.686;16.87;0.28;0.0;LENSS_TSL_0008
2022-10-31T05:03:01.571;2022-10-31T00:03:01.571;16.88;0.17;0.0;LENSS_TSL_0008
2022-10-31T05:04:01.444;2022-10-31T00:04:01.444;16.88;0.33;0.0;LENSS_TSL_0008
2022-10-31T05:05:01.350;2022-10-31T00:05:01.350;16.88;0.28;0.0;LENSS_TSL_0008
2022-10-31T05:06:01.240;2022-10-31T00:06:01.240;16.88;0.28;0.0;LENSS_TSL_0008
2022-10-31T05:07:01.119;2022-10-31T00:07:01.119;16.88;0.22;0.0;LENSS_TSL_0008
2022-10-31T05:08:01.008;2022-10-31T00:08:01.008;16.88;0.44;0.0;LENSS_TSL_0008
2022-10-31T05:09:00.884;2022-10-31T00:09:00.884;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:10:00.763;2022-10-31T00:10:00.763;16.88;0.67;0.0;LENSS_TSL_0008
2022-10-31T05:11:00.666;2022-10-31T00:11:00.666;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:12:00.546;2022-10-31T00:12:00.546;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:13:00.426;2022-10-31T00:13:00.426;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:14:00.309;2022-10-31T00:14:00.309;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:15:00.193;2022-10-31T00:15:00.193;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:16:00.098;2022-10-31T00:16:00.098;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:18:00.883;2022-10-31T00:18:00.883;16.92;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:19:00.768;2022-10-31T00:19:00.768;16.92;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:20:00.661;2022-10-31T00:20:00.661;16.94;0.94;0.0;LENSS_TSL_0008
2022-10-31T05:21:00.590;2022-10-31T00:21:00.590;16.94;0.72;0.0;LENSS_TSL_0008
2022-10-31T05:22:00.465;2022-10-31T00:22:00.465;16.94;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:23:00.349;2022-10-31T00:23:00.349;16.92;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:24:00.229;2022-10-31T00:24:00.229;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:25:00.107;2022-10-31T00:25:00.107;16.89;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:26:02.006;2022-10-31T00:26:02.006;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:27:01.934;2022-10-31T00:27:01.934;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:28:01.817;2022-10-31T00:28:01.817;16.88;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:29:01.687;2022-10-31T00:29:01.687;16.92;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:30:01.573;2022-10-31T00:30:01.573;16.94;1.06;0.0;LENSS_TSL_0008
2022-10-31T05:31:01.488;2022-10-31T00:31:01.488;16.94;1.00;0.0;LENSS_TSL_0008
2022-10-31T05:32:01.379;2022-10-31T00:32:01.379;16.94;1.06;0.0;LENSS_TSL_0008
2022-10-31T05:33:01.248;2022-10-31T00:33:01.248;16.94;1.11;0.0;LENSS_TSL_0008
2022-10-31T05:34:01.174;2022-10-31T00:34:01.174;16.96;1.11;0.0;LENSS_TSL_0008
2022-10-31T05:35:01.058;2022-10-31T00:35:01.058;17.00;1.06;0.0;LENSS_TSL_0008
2022-10-31T05:36:00.947;2022-10-31T00:36:00.947;17.00;1.22;0.0;LENSS_TSL_0008
2022-10-31T05:37:00.826;2022-10-31T00:37:00.826;17.00;1.17;0.0;LENSS_TSL_0008
2022-10-31T05:38:00.729;2022-10-31T00:38:00.729;17.00;1.22;0.0;LENSS_TSL_0008
2022-10-31T05:39:00.609;2022-10-31T00:39:00.609;17.01;1.28;0.0;LENSS_TSL_0008
2022-10-31T05:40:00.483;2022-10-31T00:40:00.483;17.06;1.33;0.0;LENSS_TSL_0008
2022-10-31T05:41:00.356;2022-10-31T00:41:00.356;17.06;1.28;0.0;LENSS_TSL_0008
2022-10-31T05:42:00.238;2022-10-31T00:42:00.238;17.09;1.11;0.0;LENSS_TSL_0008
2022-10-31T05:43:00.122;2022-10-31T00:43:00.122;17.13;1.33;0.0;LENSS_TSL_0008
2022-10-31T05:44:00.004;2022-10-31T00:44:00.004;17.13;1.33;0.0;LENSS_TSL_0008
2022-10-31T05:45:01.946;2022-10-31T00:45:01.946;17.19;1.26;0.0;LENSS_TSL_0008
2022-10-31T05:46:01.836;2022-10-31T00:46:01.836;17.19;1.39;0.0;LENSS_TSL_0008
2022-10-31T05:47:01.734;2022-10-31T00:47:01.734;17.19;1.11;0.0;LENSS_TSL_0008
2022-10-31T05:48:01.607;2022-10-31T00:48:01.607;17.25;1.28;0.0;LENSS_TSL_0008
2022-10-31T05:49:01.503;2022-10-31T00:49:01.503;17.25;1.44;0.0;LENSS_TSL_0008
2022-10-31T05:50:01.399;2022-10-31T00:50:01.399;17.25;1.06;0.0;LENSS_TSL_0008
2022-10-31T05:51:01.284;2022-10-31T00:51:01.284;17.25;1.39;0.0;LENSS_TSL_0008
2022-10-31T05:52:01.183;2022-10-31T00:52:01.183;17.30;1.61;0.0;LENSS_TSL_0008
