2022-09-04T05:00:00.818;2022-09-04T00:00:00.818;23.69;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:01:00.755;2022-09-04T00:01:00.755;23.69;0.11;0.0;LENSS_TSL_0008
2022-09-04T05:02:00.635;2022-09-04T00:02:00.635;23.66;0.11;0.0;LENSS_TSL_0008
2022-09-04T05:03:00.538;2022-09-04T00:03:00.538;23.63;0.06;0.0;LENSS_TSL_0008
2022-09-04T05:04:00.437;2022-09-04T00:04:00.437;23.63;0.06;0.0;LENSS_TSL_0008
2022-09-04T05:05:00.320;2022-09-04T00:05:00.320;23.63;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:06:00.213;2022-09-04T00:06:00.213;23.63;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:07:00.130;2022-09-04T00:07:00.130;23.63;0.06;0.0;LENSS_TSL_0008
2022-09-04T05:08:00.027;2022-09-04T00:08:00.027;23.59;0.06;0.0;LENSS_TSL_0008
2022-09-04T05:09:01.957;2022-09-04T00:09:01.957;23.56;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:10:01.830;2022-09-04T00:10:01.830;23.56;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:11:01.730;2022-09-04T00:11:01.730;23.56;0.06;0.0;LENSS_TSL_0008
2022-09-04T05:12:01.643;2022-09-04T00:12:01.643;23.50;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:13:01.523;2022-09-04T00:13:01.523;23.50;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:14:01.417;2022-09-04T00:14:01.417;23.50;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:15:01.304;2022-09-04T00:15:01.304;23.50;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:16:01.221;2022-09-04T00:16:01.221;23.44;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:17:01.104;2022-09-04T00:17:01.104;23.44;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:18:00.988;2022-09-04T00:18:00.988;23.44;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:19:00.895;2022-09-04T00:19:00.895;23.44;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:20:00.791;2022-09-04T00:20:00.791;23.41;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:21:00.669;2022-09-04T00:21:00.669;23.38;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:22:00.564;2022-09-04T00:22:00.564;23.38;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:23:00.474;2022-09-04T00:23:00.474;23.38;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:24:00.370;2022-09-04T00:24:00.370;23.38;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:25:00.249;2022-09-04T00:25:00.249;23.33;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:26:00.123;2022-09-04T00:26:00.123;23.31;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:27:00.011;2022-09-04T00:27:00.011;23.31;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:28:01.915;2022-09-04T00:28:01.915;23.31;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:29:01.836;2022-09-04T00:29:01.836;23.31;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:30:01.736;2022-09-04T00:30:01.736;23.31;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:31:01.651;2022-09-04T00:31:01.651;23.31;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:32:01.559;2022-09-04T00:32:01.559;23.31;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:33:01.454;2022-09-04T00:33:01.454;23.26;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:34:01.322;2022-09-04T00:34:01.322;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:35:01.209;2022-09-04T00:35:01.209;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:36:01.109;2022-09-04T00:36:01.109;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:37:00.987;2022-09-04T00:37:00.987;23.24;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:38:00.868;2022-09-04T00:38:00.868;23.19;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:39:00.767;2022-09-04T00:39:00.767;23.19;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:40:00.665;2022-09-04T00:40:00.665;23.19;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:41:00.545;2022-09-04T00:41:00.545;23.19;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:42:00.424;2022-09-04T00:42:00.424;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:43:00.320;2022-09-04T00:43:00.320;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:44:00.204;2022-09-04T00:44:00.204;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:45:00.075;2022-09-04T00:45:00.075;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:46:01.973;2022-09-04T00:46:01.973;23.09;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:47:01.857;2022-09-04T00:47:01.857;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:48:01.736;2022-09-04T00:48:01.736;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:49:01.644;2022-09-04T00:49:01.644;23.06;0.06;0.0;LENSS_TSL_0008
2022-09-04T05:50:01.535;2022-09-04T00:50:01.535;23.06;0.11;0.0;LENSS_TSL_0008
2022-09-04T05:51:01.412;2022-09-04T00:51:01.412;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:52:01.326;2022-09-04T00:52:01.326;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:53:01.229;2022-09-04T00:53:01.229;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:54:01.109;2022-09-04T00:54:01.109;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:55:00.985;2022-09-04T00:55:00.985;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:56:00.886;2022-09-04T00:56:00.886;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:57:00.758;2022-09-04T00:57:00.758;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:58:00.637;2022-09-04T00:58:00.637;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T05:59:00.535;2022-09-04T00:59:00.535;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:00:00.426;2022-09-04T01:00:00.426;23.11;0.17;0.0;LENSS_TSL_0008
2022-09-04T06:01:00.319;2022-09-04T01:01:00.319;23.07;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:02:00.235;2022-09-04T01:02:00.235;23.06;0.06;0.0;LENSS_TSL_0008
2022-09-04T06:03:00.121;2022-09-04T01:03:00.121;23.06;0.06;0.0;LENSS_TSL_0008
2022-09-04T06:04:00.003;2022-09-04T01:04:00.003;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:05:01.922;2022-09-04T01:05:01.922;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:06:01.804;2022-09-04T01:06:01.804;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:07:01.709;2022-09-04T01:07:01.709;23.06;0.06;0.0;LENSS_TSL_0008
2022-09-04T06:08:01.615;2022-09-04T01:08:01.615;23.06;0.11;0.0;LENSS_TSL_0008
2022-09-04T06:09:01.540;2022-09-04T01:09:01.540;23.06;0.11;0.0;LENSS_TSL_0008
2022-09-04T06:10:01.430;2022-09-04T01:10:01.430;23.06;0.28;0.0;LENSS_TSL_0008
2022-09-04T06:11:01.330;2022-09-04T01:11:01.330;23.06;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:12:01.225;2022-09-04T01:12:01.225;23.06;0.17;0.0;LENSS_TSL_0008
2022-09-04T06:13:01.106;2022-09-04T01:13:01.106;23.11;0.22;0.0;LENSS_TSL_0008
2022-09-04T06:14:00.989;2022-09-04T01:14:00.989;23.13;0.22;0.0;LENSS_TSL_0008
2022-09-04T06:15:00.875;2022-09-04T01:15:00.875;23.13;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:16:00.789;2022-09-04T01:16:00.789;23.13;0.28;0.0;LENSS_TSL_0008
2022-09-04T06:17:00.677;2022-09-04T01:17:00.677;23.16;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:18:00.563;2022-09-04T01:18:00.563;23.19;0.44;0.0;LENSS_TSL_0008
2022-09-04T06:19:00.460;2022-09-04T01:19:00.460;23.19;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:20:00.357;2022-09-04T01:20:00.357;23.19;0.06;0.0;LENSS_TSL_0008
2022-09-04T06:21:00.249;2022-09-04T01:21:00.249;23.19;0.06;0.0;LENSS_TSL_0008
2022-09-04T06:22:00.134;2022-09-04T01:22:00.134;23.25;0.11;0.0;LENSS_TSL_0008
2022-09-04T06:23:00.028;2022-09-04T01:23:00.028;23.25;0.06;0.0;LENSS_TSL_0008
2022-09-04T06:24:01.927;2022-09-04T01:24:01.927;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:25:01.802;2022-09-04T01:25:01.802;23.30;0.11;0.0;LENSS_TSL_0008
2022-09-04T06:26:01.694;2022-09-04T01:26:01.694;23.31;0.44;0.0;LENSS_TSL_0008
2022-09-04T06:27:01.575;2022-09-04T01:27:01.575;23.31;0.33;0.0;LENSS_TSL_0008
2022-09-04T06:28:01.450;2022-09-04T01:28:01.450;23.31;0.11;0.0;LENSS_TSL_0008
2022-09-04T06:29:01.339;2022-09-04T01:29:01.339;23.31;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:30:01.224;2022-09-04T01:30:01.224;23.31;0.06;0.0;LENSS_TSL_0008
2022-09-04T06:31:01.209;2022-09-04T01:31:01.209;23.27;0.17;0.0;LENSS_TSL_0008
2022-09-04T06:32:01.089;2022-09-04T01:32:01.089;23.26;0.28;0.0;LENSS_TSL_0008
2022-09-04T06:33:00.964;2022-09-04T01:33:00.964;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:34:00.843;2022-09-04T01:34:00.843;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:35:00.733;2022-09-04T01:35:00.733;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:36:00.616;2022-09-04T01:36:00.616;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:37:00.526;2022-09-04T01:37:00.526;23.25;0.39;0.0;LENSS_TSL_0008
2022-09-04T06:38:00.406;2022-09-04T01:38:00.406;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:39:00.302;2022-09-04T01:39:00.302;23.25;0.39;0.0;LENSS_TSL_0008
2022-09-04T06:40:00.209;2022-09-04T01:40:00.209;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:41:00.100;2022-09-04T01:41:00.100;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:43:00.858;2022-09-04T01:43:00.858;23.25;0.11;0.0;LENSS_TSL_0008
2022-09-04T06:44:00.740;2022-09-04T01:44:00.740;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:45:00.646;2022-09-04T01:45:00.646;23.25;0.17;0.0;LENSS_TSL_0008
2022-09-04T06:46:00.527;2022-09-04T01:46:00.527;23.25;0.28;0.0;LENSS_TSL_0008
2022-09-04T06:47:00.445;2022-09-04T01:47:00.445;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:48:00.334;2022-09-04T01:48:00.334;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:49:00.235;2022-09-04T01:49:00.235;23.25;0.22;0.0;LENSS_TSL_0008
2022-09-04T06:50:00.118;2022-09-04T01:50:00.118;23.25;0.44;0.0;LENSS_TSL_0008
2022-09-04T06:51:00.019;2022-09-04T01:51:00.019;23.25;0.17;0.0;LENSS_TSL_0008
2022-09-04T06:52:01.933;2022-09-04T01:52:01.933;23.25;0.00;0.0;LENSS_TSL_0008
2022-09-04T06:53:01.815;2022-09-04T01:53:01.815;23.25;0.28;0.0;LENSS_TSL_0008
2022-09-04T06:54:01.689;2022-09-04T01:54:01.689;23.26;0.17;0.0;LENSS_TSL_0008
