2022-10-18T05:00:00.858;2022-10-18T00:00:00.858;8.56;0.11;0.0;LENSS_TSL_0008
2022-10-18T05:01:00.710;2022-10-18T00:01:00.710;8.56;0.06;0.0;LENSS_TSL_0008
2022-10-18T05:02:00.567;2022-10-18T00:02:00.567;8.56;0.06;0.0;LENSS_TSL_0008
2022-10-18T05:03:00.433;2022-10-18T00:03:00.433;8.56;0.00;0.0;LENSS_TSL_0008
2022-10-18T05:04:00.285;2022-10-18T00:04:00.285;8.50;0.17;0.0;LENSS_TSL_0008
2022-10-18T05:05:00.166;2022-10-18T00:05:00.166;8.50;0.44;0.0;LENSS_TSL_0008
2022-10-18T05:06:00.011;2022-10-18T00:06:00.011;8.50;0.22;0.0;LENSS_TSL_0008
2022-10-18T05:07:01.895;2022-10-18T00:07:01.895;8.50;0.37;0.0;LENSS_TSL_0008
2022-10-18T05:08:01.736;2022-10-18T00:08:01.736;8.50;0.33;0.0;LENSS_TSL_0008
2022-10-18T05:09:01.592;2022-10-18T00:09:01.592;8.50;0.50;0.0;LENSS_TSL_0008
2022-10-18T05:10:01.445;2022-10-18T00:10:01.445;8.50;0.50;0.0;LENSS_TSL_0008
2022-10-18T05:11:01.290;2022-10-18T00:11:01.290;8.50;0.17;0.0;LENSS_TSL_0008
2022-10-18T05:12:01.147;2022-10-18T00:12:01.147;8.50;0.33;0.0;LENSS_TSL_0008
2022-10-18T05:13:01.014;2022-10-18T00:13:01.014;8.50;0.28;0.0;LENSS_TSL_0008
2022-10-18T05:14:00.878;2022-10-18T00:14:00.878;8.50;0.22;0.0;LENSS_TSL_0008
2022-10-18T05:15:00.730;2022-10-18T00:15:00.730;8.50;0.39;0.0;LENSS_TSL_0008
2022-10-18T05:16:00.599;2022-10-18T00:16:00.599;8.50;0.22;0.0;LENSS_TSL_0008
2022-10-18T05:17:00.440;2022-10-18T00:17:00.440;8.50;0.28;0.0;LENSS_TSL_0008
2022-10-18T05:18:00.299;2022-10-18T00:18:00.299;8.47;0.39;0.0;LENSS_TSL_0008
2022-10-18T05:19:00.153;2022-10-18T00:19:00.153;8.44;0.28;0.0;LENSS_TSL_0008
2022-10-18T05:21:00.843;2022-10-18T00:21:00.843;8.44;0.28;0.0;LENSS_TSL_0008
2022-10-18T05:22:00.700;2022-10-18T00:22:00.700;8.44;0.28;0.0;LENSS_TSL_0008
2022-10-18T05:23:00.565;2022-10-18T00:23:00.565;8.44;0.33;0.0;LENSS_TSL_0008
2022-10-18T05:24:00.418;2022-10-18T00:24:00.418;8.44;0.67;0.0;LENSS_TSL_0008
2022-10-18T05:25:00.286;2022-10-18T00:25:00.286;8.44;0.56;0.0;LENSS_TSL_0008
2022-10-18T05:26:00.143;2022-10-18T00:26:00.143;8.44;0.50;0.0;LENSS_TSL_0008
2022-10-18T05:27:00.020;2022-10-18T00:27:00.020;8.44;0.44;0.0;LENSS_TSL_0008
2022-10-18T05:28:01.908;2022-10-18T00:28:01.908;8.44;0.37;0.0;LENSS_TSL_0008
2022-10-18T05:29:01.763;2022-10-18T00:29:01.763;8.44;0.61;0.0;LENSS_TSL_0008
2022-10-18T05:30:01.609;2022-10-18T00:30:01.609;8.44;0.44;0.0;LENSS_TSL_0008
2022-10-18T05:31:01.475;2022-10-18T00:31:01.475;8.44;0.33;0.0;LENSS_TSL_0008
2022-10-18T05:32:01.341;2022-10-18T00:32:01.341;8.45;0.83;0.0;LENSS_TSL_0008
2022-10-18T05:33:01.199;2022-10-18T00:33:01.199;8.44;0.33;0.0;LENSS_TSL_0008
2022-10-18T05:34:01.076;2022-10-18T00:34:01.076;8.44;0.61;0.0;LENSS_TSL_0008
2022-10-18T05:35:00.925;2022-10-18T00:35:00.925;8.44;0.50;0.0;LENSS_TSL_0008
2022-10-18T05:36:00.773;2022-10-18T00:36:00.773;8.44;1.00;0.0;LENSS_TSL_0008
2022-10-18T05:37:00.624;2022-10-18T00:37:00.624;8.44;0.39;0.0;LENSS_TSL_0008
2022-10-18T05:38:00.478;2022-10-18T00:38:00.478;8.44;0.61;0.0;LENSS_TSL_0008
2022-10-18T05:39:00.347;2022-10-18T00:39:00.347;8.44;0.72;0.0;LENSS_TSL_0008
2022-10-18T05:40:00.204;2022-10-18T00:40:00.204;8.44;0.56;0.0;LENSS_TSL_0008
2022-10-18T05:41:00.053;2022-10-18T00:41:00.053;8.44;0.78;0.0;LENSS_TSL_0008
2022-10-18T05:42:01.925;2022-10-18T00:42:01.925;8.44;0.79;0.0;LENSS_TSL_0008
2022-10-18T05:43:01.774;2022-10-18T00:43:01.774;8.44;0.83;0.0;LENSS_TSL_0008
2022-10-18T05:44:01.636;2022-10-18T00:44:01.636;8.47;0.94;0.0;LENSS_TSL_0008
2022-10-18T05:45:01.494;2022-10-18T00:45:01.494;8.44;0.94;0.0;LENSS_TSL_0008
2022-10-18T05:46:01.369;2022-10-18T00:46:01.369;8.44;0.72;0.0;LENSS_TSL_0008
2022-10-18T05:47:01.206;2022-10-18T00:47:01.206;8.44;0.83;0.0;LENSS_TSL_0008
2022-10-18T05:48:01.061;2022-10-18T00:48:01.061;8.44;1.00;0.0;LENSS_TSL_0008
2022-10-18T05:49:00.920;2022-10-18T00:49:00.920;8.44;1.00;0.0;LENSS_TSL_0008
2022-10-18T05:50:00.794;2022-10-18T00:50:00.794;8.48;1.00;0.0;LENSS_TSL_0008
2022-10-18T05:51:00.639;2022-10-18T00:51:00.639;8.50;0.72;0.0;LENSS_TSL_0008
2022-10-18T05:52:00.503;2022-10-18T00:52:00.503;8.50;0.83;0.0;LENSS_TSL_0008
2022-10-18T05:53:00.355;2022-10-18T00:53:00.355;8.50;0.83;0.0;LENSS_TSL_0008
