2023-01-14T06:00:01.448;2023-01-14T00:00:01.448;3.00;1.83;0.0;LENSS_TSL_0008
2023-01-14T06:01:01.322;2023-01-14T00:01:01.322;3.00;1.67;0.0;LENSS_TSL_0008
2023-01-14T06:02:01.179;2023-01-14T00:02:01.179;3.00;1.78;0.0;LENSS_TSL_0008
2023-01-14T06:03:01.037;2023-01-14T00:03:01.037;3.00;1.78;0.0;LENSS_TSL_0008
2023-01-14T06:04:00.904;2023-01-14T00:04:00.904;3.00;1.83;0.0;LENSS_TSL_0008
2023-01-14T06:05:00.757;2023-01-14T00:05:00.757;3.00;1.78;0.0;LENSS_TSL_0008
2023-01-14T06:06:00.629;2023-01-14T00:06:00.629;2.95;1.78;0.0;LENSS_TSL_0008
2023-01-14T06:07:00.485;2023-01-14T00:07:00.485;2.94;1.78;0.0;LENSS_TSL_0008
2023-01-14T06:08:00.358;2023-01-14T00:08:00.358;2.94;1.78;0.0;LENSS_TSL_0008
2023-01-14T06:09:00.227;2023-01-14T00:09:00.227;2.94;1.94;0.0;LENSS_TSL_0008
2023-01-14T06:10:00.122;2023-01-14T00:10:00.122;2.89;1.89;0.0;LENSS_TSL_0008
2023-01-14T06:11:01.997;2023-01-14T00:11:01.997;2.88;1.79;0.0;LENSS_TSL_0008
2023-01-14T06:12:01.854;2023-01-14T00:12:01.854;2.88;2.00;0.0;LENSS_TSL_0008
2023-01-14T06:13:01.715;2023-01-14T00:13:01.715;2.83;2.00;0.0;LENSS_TSL_0008
2023-01-14T06:14:01.575;2023-01-14T00:14:01.575;2.81;2.00;0.0;LENSS_TSL_0008
2023-01-14T06:15:01.425;2023-01-14T00:15:01.425;2.81;1.94;0.0;LENSS_TSL_0008
2023-01-14T06:16:01.287;2023-01-14T00:16:01.287;2.76;2.00;0.0;LENSS_TSL_0008
2023-01-14T06:17:01.153;2023-01-14T00:17:01.153;2.75;2.00;0.0;LENSS_TSL_0008
2023-01-14T06:18:01.018;2023-01-14T00:18:01.018;2.75;2.00;0.0;LENSS_TSL_0008
