2022-12-17T06:00:00.268;2022-12-17T00:00:00.268;2.00;7.72;0.0;LENSS_TSL_0008
2022-12-17T06:01:00.156;2022-12-17T00:01:00.156;2.00;7.67;0.0;LENSS_TSL_0008
2022-12-17T06:02:00.002;2022-12-17T00:02:00.002;2.00;7.94;0.0;LENSS_TSL_0008
2022-12-17T06:03:01.927;2022-12-17T00:03:01.927;2.00;7.32;0.0;LENSS_TSL_0008
2022-12-17T06:04:01.768;2022-12-17T00:04:01.768;2.00;7.00;0.0;LENSS_TSL_0008
2022-12-17T06:05:01.631;2022-12-17T00:05:01.631;2.00;6.94;0.0;LENSS_TSL_0008
2022-12-17T06:06:01.497;2022-12-17T00:06:01.497;2.00;7.44;0.0;LENSS_TSL_0008
2022-12-17T06:07:01.351;2022-12-17T00:07:01.351;2.00;7.28;0.0;LENSS_TSL_0008
2022-12-17T06:08:01.206;2022-12-17T00:08:01.206;2.00;7.00;0.0;LENSS_TSL_0008
2022-12-17T06:09:01.049;2022-12-17T00:09:01.049;2.00;7.00;0.0;LENSS_TSL_0008
2022-12-17T06:10:00.908;2022-12-17T00:10:00.908;2.00;7.06;0.0;LENSS_TSL_0008
2022-12-17T06:11:00.768;2022-12-17T00:11:00.768;2.00;8.00;0.0;LENSS_TSL_0008
2022-12-17T06:12:00.620;2022-12-17T00:12:00.620;2.06;8.00;0.0;LENSS_TSL_0008
2022-12-17T06:13:00.467;2022-12-17T00:13:00.467;2.06;7.89;0.0;LENSS_TSL_0008
2022-12-17T06:14:00.322;2022-12-17T00:14:00.322;2.05;7.61;0.0;LENSS_TSL_0008
2022-12-17T06:15:00.171;2022-12-17T00:15:00.171;2.04;7.94;0.0;LENSS_TSL_0008
2022-12-17T06:16:00.030;2022-12-17T00:16:00.030;2.05;8.00;0.0;LENSS_TSL_0008
2022-12-17T06:17:01.906;2022-12-17T00:17:01.906;2.05;7.84;0.0;LENSS_TSL_0008
2022-12-17T06:18:01.772;2022-12-17T00:18:01.772;2.03;7.00;0.0;LENSS_TSL_0008
2022-12-17T06:19:01.616;2022-12-17T00:19:01.616;2.00;7.00;0.0;LENSS_TSL_0008
2022-12-17T06:20:01.499;2022-12-17T00:20:01.499;2.00;7.39;0.0;LENSS_TSL_0008
2022-12-17T06:21:01.368;2022-12-17T00:21:01.368;2.00;7.39;0.0;LENSS_TSL_0008
2022-12-17T06:22:01.221;2022-12-17T00:22:01.221;2.00;7.00;0.0;LENSS_TSL_0008
2022-12-17T06:23:01.071;2022-12-17T00:23:01.071;2.00;7.00;0.0;LENSS_TSL_0008
2022-12-17T06:24:00.940;2022-12-17T00:24:00.940;2.00;6.11;0.0;LENSS_TSL_0008
2022-12-17T06:25:00.800;2022-12-17T00:25:00.800;2.00;5.11;0.0;LENSS_TSL_0008
2022-12-17T06:26:00.665;2022-12-17T00:26:00.665;2.00;5.00;0.0;LENSS_TSL_0008
2022-12-17T06:27:00.535;2022-12-17T00:27:00.535;2.01;4.94;0.0;LENSS_TSL_0008
2022-12-17T06:28:00.380;2022-12-17T00:28:00.380;2.06;4.83;0.0;LENSS_TSL_0008
2022-12-17T06:29:00.228;2022-12-17T00:29:00.228;2.06;4.78;0.0;LENSS_TSL_0008
2022-12-17T06:30:00.090;2022-12-17T00:30:00.090;2.06;4.56;0.0;LENSS_TSL_0008
2022-12-17T06:31:01.969;2022-12-17T00:31:01.969;2.06;4.84;0.0;LENSS_TSL_0008
2022-12-17T06:32:01.849;2022-12-17T00:32:01.849;2.06;4.28;0.0;LENSS_TSL_0008
2022-12-17T06:33:01.719;2022-12-17T00:33:01.719;2.06;4.28;0.0;LENSS_TSL_0008
2022-12-17T06:34:01.562;2022-12-17T00:34:01.562;2.06;4.83;0.0;LENSS_TSL_0008
2022-12-17T06:35:01.426;2022-12-17T00:35:01.426;2.06;5.00;0.0;LENSS_TSL_0008
2022-12-17T06:36:01.277;2022-12-17T00:36:01.277;2.06;5.00;0.0;LENSS_TSL_0008
2022-12-17T06:37:01.125;2022-12-17T00:37:01.125;2.06;5.00;0.0;LENSS_TSL_0008
2022-12-17T06:38:00.984;2022-12-17T00:38:00.984;2.06;5.50;0.0;LENSS_TSL_0008
2022-12-17T06:39:00.839;2022-12-17T00:39:00.839;2.06;7.00;0.0;LENSS_TSL_0008
2022-12-17T06:40:00.699;2022-12-17T00:40:00.699;2.01;6.83;0.0;LENSS_TSL_0008
2022-12-17T06:41:00.569;2022-12-17T00:41:00.569;2.00;6.28;0.0;LENSS_TSL_0008
2022-12-17T06:42:00.427;2022-12-17T00:42:00.427;2.00;5.22;0.0;LENSS_TSL_0008
2022-12-17T06:43:00.308;2022-12-17T00:43:00.308;2.00;6.56;0.0;LENSS_TSL_0008
2022-12-17T06:44:00.149;2022-12-17T00:44:00.149;2.00;7.00;0.0;LENSS_TSL_0008
2022-12-17T06:45:00.016;2022-12-17T00:45:00.016;2.00;7.00;0.0;LENSS_TSL_0008
