2022-09-12T05:00:01.753;2022-09-12T00:00:01.753;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:01:01.683;2022-09-12T00:01:01.683;18.31;2.11;0.0;LENSS_TSL_0008
2022-09-12T05:02:01.570;2022-09-12T00:02:01.570;18.31;2.78;0.0;LENSS_TSL_0008
2022-09-12T05:03:01.443;2022-09-12T00:03:01.443;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:04:01.335;2022-09-12T00:04:01.335;18.31;2.06;0.0;LENSS_TSL_0008
2022-09-12T05:05:01.211;2022-09-12T00:05:01.211;18.31;2.67;0.0;LENSS_TSL_0008
2022-09-12T05:06:01.087;2022-09-12T00:06:01.087;18.31;2.06;0.0;LENSS_TSL_0008
2022-09-12T05:07:00.972;2022-09-12T00:07:00.972;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:08:00.850;2022-09-12T00:08:00.850;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:09:00.735;2022-09-12T00:09:00.735;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:10:00.620;2022-09-12T00:10:00.620;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:11:00.514;2022-09-12T00:11:00.514;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:12:00.413;2022-09-12T00:12:00.413;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:13:00.301;2022-09-12T00:13:00.301;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:14:00.187;2022-09-12T00:14:00.187;18.31;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:15:00.083;2022-09-12T00:15:00.083;18.38;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:16:01.986;2022-09-12T00:16:01.986;18.38;2.00;0.0;LENSS_TSL_0008
2022-09-12T05:17:01.873;2022-09-12T00:17:01.873;18.34;2.06;0.0;LENSS_TSL_0008
2022-09-12T05:18:01.750;2022-09-12T00:18:01.750;18.31;3.06;0.0;LENSS_TSL_0008
2022-09-12T05:19:01.634;2022-09-12T00:19:01.634;18.31;3.06;0.0;LENSS_TSL_0008
2022-09-12T05:20:01.519;2022-09-12T00:20:01.519;18.31;3.33;0.0;LENSS_TSL_0008
2022-09-12T05:21:01.400;2022-09-12T00:21:01.400;18.29;2.61;0.0;LENSS_TSL_0008
2022-09-12T05:22:01.280;2022-09-12T00:22:01.280;18.25;2.67;0.0;LENSS_TSL_0008
2022-09-12T05:23:01.196;2022-09-12T00:23:01.196;18.25;3.11;0.0;LENSS_TSL_0008
2022-09-12T05:24:01.074;2022-09-12T00:24:01.074;18.25;2.72;0.0;LENSS_TSL_0008
2022-09-12T05:25:00.962;2022-09-12T00:25:00.962;18.25;3.17;0.0;LENSS_TSL_0008
2022-09-12T05:26:00.874;2022-09-12T00:26:00.874;18.25;2.61;0.0;LENSS_TSL_0008
2022-09-12T05:27:00.757;2022-09-12T00:27:00.757;18.25;2.39;0.0;LENSS_TSL_0008
2022-09-12T05:28:00.638;2022-09-12T00:28:00.638;18.30;2.22;0.0;LENSS_TSL_0008
2022-09-12T05:29:00.518;2022-09-12T00:29:00.518;18.31;3.11;0.0;LENSS_TSL_0008
2022-09-12T05:30:00.405;2022-09-12T00:30:00.405;18.31;3.00;0.0;LENSS_TSL_0008
2022-09-12T05:31:00.287;2022-09-12T00:31:00.287;18.31;2.78;0.0;LENSS_TSL_0008
2022-09-12T05:32:00.179;2022-09-12T00:32:00.179;18.31;3.39;0.0;LENSS_TSL_0008
2022-09-12T05:33:00.112;2022-09-12T00:33:00.112;18.31;3.28;0.0;LENSS_TSL_0008
2022-09-12T05:35:00.893;2022-09-12T00:35:00.893;18.31;3.72;0.0;LENSS_TSL_0008
2022-09-12T05:36:00.784;2022-09-12T00:36:00.784;18.30;2.83;0.0;LENSS_TSL_0008
2022-09-12T05:37:00.668;2022-09-12T00:37:00.668;18.29;3.17;0.0;LENSS_TSL_0008
2022-09-12T05:38:00.590;2022-09-12T00:38:00.590;18.31;3.17;0.0;LENSS_TSL_0008
2022-09-12T05:39:00.490;2022-09-12T00:39:00.490;18.31;3.50;0.0;LENSS_TSL_0008
2022-09-12T05:40:00.389;2022-09-12T00:40:00.389;18.31;3.50;0.0;LENSS_TSL_0008
2022-09-12T05:41:00.266;2022-09-12T00:41:00.266;18.31;3.39;0.0;LENSS_TSL_0008
2022-09-12T05:42:00.154;2022-09-12T00:42:00.154;18.38;3.67;0.0;LENSS_TSL_0008
2022-09-12T05:43:00.024;2022-09-12T00:43:00.024;18.39;2.83;0.0;LENSS_TSL_0008
2022-09-12T05:44:01.925;2022-09-12T00:44:01.925;18.44;2.32;0.0;LENSS_TSL_0008
2022-09-12T05:45:01.801;2022-09-12T00:45:01.801;18.44;2.06;0.0;LENSS_TSL_0008
2022-09-12T05:46:01.684;2022-09-12T00:46:01.684;18.44;2.56;0.0;LENSS_TSL_0008
2022-09-12T05:47:01.566;2022-09-12T00:47:01.566;18.44;2.39;0.0;LENSS_TSL_0008
2022-09-12T05:48:01.458;2022-09-12T00:48:01.458;18.44;2.11;0.0;LENSS_TSL_0008
2022-09-12T05:49:01.344;2022-09-12T00:49:01.344;18.44;2.56;0.0;LENSS_TSL_0008
