2022-11-27T06:00:00.595;2022-11-27T00:00:00.595;12.50;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:01:00.565;2022-11-27T00:01:00.565;12.50;1.89;0.0;LENSS_TSL_0008
2022-11-27T06:02:00.446;2022-11-27T00:02:00.446;12.50;1.72;0.0;LENSS_TSL_0008
2022-11-27T06:03:00.332;2022-11-27T00:03:00.332;12.50;1.78;0.0;LENSS_TSL_0008
2022-11-27T06:04:00.217;2022-11-27T00:04:00.217;12.45;1.78;0.0;LENSS_TSL_0008
2022-11-27T06:05:00.111;2022-11-27T00:05:00.111;12.44;1.83;0.0;LENSS_TSL_0008
2022-11-27T06:06:00.003;2022-11-27T00:06:00.003;12.44;1.83;0.0;LENSS_TSL_0008
2022-11-27T06:07:01.921;2022-11-27T00:07:01.921;12.38;1.84;0.0;LENSS_TSL_0008
2022-11-27T06:08:01.787;2022-11-27T00:08:01.787;12.38;1.67;0.0;LENSS_TSL_0008
2022-11-27T06:09:01.667;2022-11-27T00:09:01.667;12.36;1.78;0.0;LENSS_TSL_0008
2022-11-27T06:10:01.538;2022-11-27T00:10:01.538;12.31;1.67;0.0;LENSS_TSL_0008
2022-11-27T06:11:01.411;2022-11-27T00:11:01.411;12.31;1.89;0.0;LENSS_TSL_0008
2022-11-27T06:12:01.323;2022-11-27T00:12:01.323;12.31;1.83;0.0;LENSS_TSL_0008
2022-11-27T06:13:01.196;2022-11-27T00:13:01.196;12.30;1.83;0.0;LENSS_TSL_0008
2022-11-27T06:14:01.075;2022-11-27T00:14:01.075;12.25;1.67;0.0;LENSS_TSL_0008
2022-11-27T06:15:00.998;2022-11-27T00:15:00.998;12.25;1.78;0.0;LENSS_TSL_0008
2022-11-27T06:16:00.880;2022-11-27T00:16:00.880;12.25;1.83;0.0;LENSS_TSL_0008
2022-11-27T06:17:00.789;2022-11-27T00:17:00.789;12.19;1.78;0.0;LENSS_TSL_0008
2022-11-27T06:18:00.657;2022-11-27T00:18:00.657;12.19;1.94;0.0;LENSS_TSL_0008
2022-11-27T06:19:00.573;2022-11-27T00:19:00.573;12.14;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:20:00.449;2022-11-27T00:20:00.449;12.13;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:21:00.332;2022-11-27T00:21:00.332;12.13;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:22:00.224;2022-11-27T00:22:00.224;12.06;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:23:00.098;2022-11-27T00:23:00.098;12.06;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:24:00.002;2022-11-27T00:24:00.002;12.06;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:25:01.916;2022-11-27T00:25:01.916;12.06;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:26:01.786;2022-11-27T00:26:01.786;12.06;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:27:01.681;2022-11-27T00:27:01.681;12.06;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:28:01.567;2022-11-27T00:28:01.567;12.06;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:29:01.438;2022-11-27T00:29:01.438;12.06;1.89;0.0;LENSS_TSL_0008
2022-11-27T06:30:01.320;2022-11-27T00:30:01.320;12.06;1.72;0.0;LENSS_TSL_0008
2022-11-27T06:31:01.243;2022-11-27T00:31:01.243;12.06;1.67;0.0;LENSS_TSL_0008
2022-11-27T06:32:01.133;2022-11-27T00:32:01.133;12.04;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:33:01.043;2022-11-27T00:33:01.043;12.00;1.78;0.0;LENSS_TSL_0008
2022-11-27T06:34:00.928;2022-11-27T00:34:00.928;12.00;1.89;0.0;LENSS_TSL_0008
2022-11-27T06:35:00.835;2022-11-27T00:35:00.835;12.00;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:36:00.712;2022-11-27T00:36:00.712;12.00;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:37:00.577;2022-11-27T00:37:00.577;11.95;1.78;0.0;LENSS_TSL_0008
2022-11-27T06:38:00.461;2022-11-27T00:38:00.461;11.94;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:39:00.345;2022-11-27T00:39:00.345;11.94;1.89;0.0;LENSS_TSL_0008
2022-11-27T06:40:00.252;2022-11-27T00:40:00.252;11.94;1.72;0.0;LENSS_TSL_0008
2022-11-27T06:41:00.133;2022-11-27T00:41:00.133;11.93;2.00;0.0;LENSS_TSL_0008
2022-11-27T06:42:00.064;2022-11-27T00:42:00.064;11.88;1.83;0.0;LENSS_TSL_0008
2022-11-27T06:44:00.924;2022-11-27T00:44:00.924;11.86;1.75;0.0;LENSS_TSL_0008
2022-11-27T06:45:00.804;2022-11-27T00:45:00.804;11.81;1.67;0.0;LENSS_TSL_0008
2022-11-27T06:46:00.679;2022-11-27T00:46:00.679;11.81;1.50;0.0;LENSS_TSL_0008
2022-11-27T06:47:00.567;2022-11-27T00:47:00.567;11.75;1.44;0.0;LENSS_TSL_0008
2022-11-27T06:48:00.462;2022-11-27T00:48:00.462;11.75;1.39;0.0;LENSS_TSL_0008
2022-11-27T06:49:00.333;2022-11-27T00:49:00.333;11.75;1.44;0.0;LENSS_TSL_0008
2022-11-27T06:50:00.257;2022-11-27T00:50:00.257;11.75;1.17;0.0;LENSS_TSL_0008
2022-11-27T06:51:00.120;2022-11-27T00:51:00.120;11.70;1.61;0.0;LENSS_TSL_0008
2022-11-27T06:53:00.886;2022-11-27T00:53:00.886;11.69;1.19;0.0;LENSS_TSL_0008
2022-11-27T06:54:00.794;2022-11-27T00:54:00.794;11.69;1.22;0.0;LENSS_TSL_0008
2022-11-27T06:55:00.677;2022-11-27T00:55:00.677;11.69;1.00;0.0;LENSS_TSL_0008
2022-11-27T06:56:00.560;2022-11-27T00:56:00.560;11.69;1.00;0.0;LENSS_TSL_0008
2022-11-27T06:57:00.445;2022-11-27T00:57:00.445;11.69;1.00;0.0;LENSS_TSL_0008
2022-11-27T06:58:00.327;2022-11-27T00:58:00.327;11.63;1.00;0.0;LENSS_TSL_0008
2022-11-27T06:59:00.210;2022-11-27T00:59:00.210;11.63;0.83;0.0;LENSS_TSL_0008
