2022-10-28T05:00:01.305;2022-10-28T00:00:01.305;10.38;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:01:01.249;2022-10-28T00:01:01.249;10.37;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:02:01.185;2022-10-28T00:02:01.185;10.31;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:03:01.053;2022-10-28T00:03:01.053;10.31;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:04:00.957;2022-10-28T00:04:00.957;10.31;0.11;0.0;LENSS_TSL_0008
2022-10-28T05:05:00.836;2022-10-28T00:05:00.836;10.31;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:06:00.737;2022-10-28T00:06:00.737;10.32;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:07:00.625;2022-10-28T00:07:00.625;10.33;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:08:00.520;2022-10-28T00:08:00.520;10.32;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:09:00.403;2022-10-28T00:09:00.403;10.35;0.06;0.0;LENSS_TSL_0008
2022-10-28T05:10:00.286;2022-10-28T00:10:00.286;10.36;0.06;0.0;LENSS_TSL_0008
2022-10-28T05:11:00.170;2022-10-28T00:11:00.170;10.34;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:12:00.059;2022-10-28T00:12:00.059;10.34;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:13:01.969;2022-10-28T00:13:01.969;10.38;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:14:01.849;2022-10-28T00:14:01.849;10.38;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:15:01.761;2022-10-28T00:15:01.761;10.38;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:16:01.645;2022-10-28T00:16:01.645;10.40;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:17:01.526;2022-10-28T00:17:01.526;10.44;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:18:01.382;2022-10-28T00:18:01.382;10.45;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:19:01.286;2022-10-28T00:19:01.286;10.53;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:20:01.167;2022-10-28T00:20:01.167;10.59;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:21:01.044;2022-10-28T00:21:01.044;10.63;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:22:00.919;2022-10-28T00:22:00.919;10.69;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:23:00.804;2022-10-28T00:23:00.804;10.69;0.06;0.0;LENSS_TSL_0008
2022-10-28T05:24:00.681;2022-10-28T00:24:00.681;10.75;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:25:00.570;2022-10-28T00:25:00.570;10.75;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:26:00.448;2022-10-28T00:26:00.448;10.75;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:27:00.334;2022-10-28T00:27:00.334;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:28:00.214;2022-10-28T00:28:00.214;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:29:00.119;2022-10-28T00:29:00.119;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:31:00.877;2022-10-28T00:31:00.877;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:32:00.778;2022-10-28T00:32:00.778;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:33:00.659;2022-10-28T00:33:00.659;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:34:00.544;2022-10-28T00:34:00.544;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:35:00.430;2022-10-28T00:35:00.430;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:36:00.307;2022-10-28T00:36:00.307;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:37:00.176;2022-10-28T00:37:00.176;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:38:00.064;2022-10-28T00:38:00.064;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:39:01.977;2022-10-28T00:39:01.977;10.81;0.05;0.0;LENSS_TSL_0008
2022-10-28T05:40:01.878;2022-10-28T00:40:01.878;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:41:01.755;2022-10-28T00:41:01.755;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:42:01.680;2022-10-28T00:42:01.680;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:43:01.555;2022-10-28T00:43:01.555;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:44:01.467;2022-10-28T00:44:01.467;10.81;0.06;0.0;LENSS_TSL_0008
2022-10-28T05:45:01.345;2022-10-28T00:45:01.345;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:46:01.234;2022-10-28T00:46:01.234;10.81;0.06;0.0;LENSS_TSL_0008
2022-10-28T05:47:01.116;2022-10-28T00:47:01.116;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:48:01.010;2022-10-28T00:48:01.010;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:49:00.884;2022-10-28T00:49:00.884;10.81;0.06;0.0;LENSS_TSL_0008
2022-10-28T05:50:00.809;2022-10-28T00:50:00.809;10.81;0.06;0.0;LENSS_TSL_0008
2022-10-28T05:51:00.715;2022-10-28T00:51:00.715;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:52:00.590;2022-10-28T00:52:00.590;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:53:00.484;2022-10-28T00:53:00.484;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:54:00.379;2022-10-28T00:54:00.379;10.81;0.11;0.0;LENSS_TSL_0008
2022-10-28T05:55:00.248;2022-10-28T00:55:00.248;10.81;0.06;0.0;LENSS_TSL_0008
2022-10-28T05:56:00.128;2022-10-28T00:56:00.128;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:57:00.032;2022-10-28T00:57:00.032;10.81;0.06;0.0;LENSS_TSL_0008
2022-10-28T05:58:01.934;2022-10-28T00:58:01.934;10.81;0.00;0.0;LENSS_TSL_0008
2022-10-28T05:59:01.846;2022-10-28T00:59:01.846;10.83;0.11;0.0;LENSS_TSL_0008
2022-10-28T06:00:01.753;2022-10-28T01:00:01.753;10.88;0.44;0.0;LENSS_TSL_0008
2022-10-28T06:01:01.624;2022-10-28T01:01:01.624;10.88;0.00;0.0;LENSS_TSL_0008
2022-10-28T06:02:01.513;2022-10-28T01:02:01.513;10.88;0.11;0.0;LENSS_TSL_0008
2022-10-28T06:03:01.410;2022-10-28T01:03:01.410;10.92;0.11;0.0;LENSS_TSL_0008
