2022-11-23T06:00:01.370;2022-11-23T00:00:01.370;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:01:01.248;2022-11-23T00:01:01.248;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:02:01.103;2022-11-23T00:02:01.103;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:03:00.958;2022-11-23T00:03:00.958;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:04:00.820;2022-11-23T00:04:00.820;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:05:00.672;2022-11-23T00:05:00.672;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:06:00.563;2022-11-23T00:06:00.563;7.19;0.11;0.0;LENSS_TSL_0008
2022-11-23T06:07:00.404;2022-11-23T00:07:00.404;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:08:00.259;2022-11-23T00:08:00.259;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:09:00.126;2022-11-23T00:09:00.126;7.23;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:11:00.847;2022-11-23T00:11:00.847;7.21;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:12:00.695;2022-11-23T00:12:00.695;7.19;0.06;0.0;LENSS_TSL_0008
2022-11-23T06:13:00.549;2022-11-23T00:13:00.549;7.20;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:14:00.408;2022-11-23T00:14:00.408;7.19;0.06;0.0;LENSS_TSL_0008
2022-11-23T06:15:00.252;2022-11-23T00:15:00.252;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:16:00.116;2022-11-23T00:16:00.116;7.19;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:17:01.996;2022-11-23T00:17:01.996;7.25;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:18:01.857;2022-11-23T00:18:01.857;7.25;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:19:01.718;2022-11-23T00:19:01.718;7.25;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:20:01.588;2022-11-23T00:20:01.588;7.25;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:21:01.445;2022-11-23T00:21:01.445;7.25;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:22:01.298;2022-11-23T00:22:01.298;7.25;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:23:01.166;2022-11-23T00:23:01.166;7.25;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:24:01.042;2022-11-23T00:24:01.042;7.25;0.00;0.0;LENSS_TSL_0008
2022-11-23T06:25:00.914;2022-11-23T00:25:00.914;7.25;0.00;0.0;LENSS_TSL_0008
