2022-09-22T05:00:01.680;2022-09-22T00:00:01.680;19.33;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:01:01.585;2022-09-22T00:01:01.585;19.31;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:02:01.479;2022-09-22T00:02:01.479;19.31;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:03:01.360;2022-09-22T00:03:01.360;19.31;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:04:01.245;2022-09-22T00:04:01.245;19.31;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:05:01.106;2022-09-22T00:05:01.106;19.31;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:06:00.990;2022-09-22T00:06:00.990;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:07:00.881;2022-09-22T00:07:00.881;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:08:00.765;2022-09-22T00:08:00.765;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:09:00.678;2022-09-22T00:09:00.678;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:10:00.561;2022-09-22T00:10:00.561;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:11:00.450;2022-09-22T00:11:00.450;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:12:00.336;2022-09-22T00:12:00.336;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:13:00.217;2022-09-22T00:13:00.217;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:14:00.105;2022-09-22T00:14:00.105;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:16:00.855;2022-09-22T00:16:00.855;19.25;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:17:00.735;2022-09-22T00:17:00.735;19.22;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:18:00.631;2022-09-22T00:18:00.631;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:19:00.526;2022-09-22T00:19:00.526;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:20:00.392;2022-09-22T00:20:00.392;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:21:00.283;2022-09-22T00:21:00.283;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:22:00.163;2022-09-22T00:22:00.163;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:23:00.045;2022-09-22T00:23:00.045;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:24:01.985;2022-09-22T00:24:01.985;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:25:01.854;2022-09-22T00:25:01.854;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:26:01.751;2022-09-22T00:26:01.751;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:27:01.666;2022-09-22T00:27:01.666;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:28:01.555;2022-09-22T00:28:01.555;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:29:01.437;2022-09-22T00:29:01.437;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:30:01.327;2022-09-22T00:30:01.327;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:31:01.223;2022-09-22T00:31:01.223;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:32:01.096;2022-09-22T00:32:01.096;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:33:00.976;2022-09-22T00:33:00.976;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:34:00.875;2022-09-22T00:34:00.875;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:35:00.753;2022-09-22T00:35:00.753;19.19;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:36:00.635;2022-09-22T00:36:00.635;19.15;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:37:00.556;2022-09-22T00:37:00.556;19.13;0.06;0.0;LENSS_TSL_0008
2022-09-22T05:38:00.448;2022-09-22T00:38:00.448;19.13;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:39:00.333;2022-09-22T00:39:00.333;19.13;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:40:00.249;2022-09-22T00:40:00.249;19.13;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:41:00.136;2022-09-22T00:41:00.136;19.13;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:42:00.031;2022-09-22T00:42:00.031;19.13;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:43:01.921;2022-09-22T00:43:01.921;19.08;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:44:01.807;2022-09-22T00:44:01.807;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:45:01.710;2022-09-22T00:45:01.710;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:46:01.587;2022-09-22T00:46:01.587;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:47:01.470;2022-09-22T00:47:01.470;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:48:01.364;2022-09-22T00:48:01.364;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:49:01.245;2022-09-22T00:49:01.245;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:50:01.169;2022-09-22T00:50:01.169;19.02;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:51:01.055;2022-09-22T00:51:01.055;19.01;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:52:00.940;2022-09-22T00:52:00.940;19.00;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:53:00.819;2022-09-22T00:53:00.819;19.00;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:54:00.714;2022-09-22T00:54:00.714;19.00;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:55:00.605;2022-09-22T00:55:00.605;19.00;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:56:00.493;2022-09-22T00:56:00.493;19.02;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:57:00.373;2022-09-22T00:57:00.373;19.06;0.06;0.0;LENSS_TSL_0008
2022-09-22T05:58:00.266;2022-09-22T00:58:00.266;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T05:59:00.142;2022-09-22T00:59:00.142;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:00:00.045;2022-09-22T01:00:00.045;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:01:01.948;2022-09-22T01:01:01.948;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:02:01.828;2022-09-22T01:02:01.828;19.06;0.06;0.0;LENSS_TSL_0008
2022-09-22T06:03:01.713;2022-09-22T01:03:01.713;19.06;0.06;0.0;LENSS_TSL_0008
2022-09-22T06:04:01.589;2022-09-22T01:04:01.589;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:05:01.471;2022-09-22T01:05:01.471;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:06:01.339;2022-09-22T01:06:01.339;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:07:01.221;2022-09-22T01:07:01.221;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:08:01.108;2022-09-22T01:08:01.108;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:09:01.000;2022-09-22T01:09:01.000;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:10:00.885;2022-09-22T01:10:00.885;19.06;0.06;0.0;LENSS_TSL_0008
2022-09-22T06:11:00.765;2022-09-22T01:11:00.765;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:12:00.666;2022-09-22T01:12:00.666;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:13:00.566;2022-09-22T01:13:00.566;19.06;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:14:00.437;2022-09-22T01:14:00.437;19.06;0.11;0.0;LENSS_TSL_0008
2022-09-22T06:15:00.319;2022-09-22T01:15:00.319;19.00;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:16:00.224;2022-09-22T01:16:00.224;19.00;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:17:00.095;2022-09-22T01:17:00.095;19.00;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:18:02.012;2022-09-22T01:18:02.012;18.98;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:19:01.885;2022-09-22T01:19:01.885;18.94;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:20:01.781;2022-09-22T01:20:01.781;18.94;0.00;0.0;LENSS_TSL_0008
2022-09-22T06:21:01.682;2022-09-22T01:21:01.682;18.88;0.00;0.0;LENSS_TSL_0008
